time	leftRight	frontBack	up	angular
2020-06-26 09:02:26.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:27.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:28.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:29.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:30.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:31.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:32.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:33.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:34.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:35.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:36.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:37.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:38.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:39.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:40.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:41.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:42.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:43.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:44.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:45.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:46.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:47.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:48.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:49.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:49.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:49.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:49.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:49.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:49.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:49.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:49.350	0.0	0.0	0.0	0.0
