time	leftRight	frontBack	up	angular
2017-08-10 12:49:11.835	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.840	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.845	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.855	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.860	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.865	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.870	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.875	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.880	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.885	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.890	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.895	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.905	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.910	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.915	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.920	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.925	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.930	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.935	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.940	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.945	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.955	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.960	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.965	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.970	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.975	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.980	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.985	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.990	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.995	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.005	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.010	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.015	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.020	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.025	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.030	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.035	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.040	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.045	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.055	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.060	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.065	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.070	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.075	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.080	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.085	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.090	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.095	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.105	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.110	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.115	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.120	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.125	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.130	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.135	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.140	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.145	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.155	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.160	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.165	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.170	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.175	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.180	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.185	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.190	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.195	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.205	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.210	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.215	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.220	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.225	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.230	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.235	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.240	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.245	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.255	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.260	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.265	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.270	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.275	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.280	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.285	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.290	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.295	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.305	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.310	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.315	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.320	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.325	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.330	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.335	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.340	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.345	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.355	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.360	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.365	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.370	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.375	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.380	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.385	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.390	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.395	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.405	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.410	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.415	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.420	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.425	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.430	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.435	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.440	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.445	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.455	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.460	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.465	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.470	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.475	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.480	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.485	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.490	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.495	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.505	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.510	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.515	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.520	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.525	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.530	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.535	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.540	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.545	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.555	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.560	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.565	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.570	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.575	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.580	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.585	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.590	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.595	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.605	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.610	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.615	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.620	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.625	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.630	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.635	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.640	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.645	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.655	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.660	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.665	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.670	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.675	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.680	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.685	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.690	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.695	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.705	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.710	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.715	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.720	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.725	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.730	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.735	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.740	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.745	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.755	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.760	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.765	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.770	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.775	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.780	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.785	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.790	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.795	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.805	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.810	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.815	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.820	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.825	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.830	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.835	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.840	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.845	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.855	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.860	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.865	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.870	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.875	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.880	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.885	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.890	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.895	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.905	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.910	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.915	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.920	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.925	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.930	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.935	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.940	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.945	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.955	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.960	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.965	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.970	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.975	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.980	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.985	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.990	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.995	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.005	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.010	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.015	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.020	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.025	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.030	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.035	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.040	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.045	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.055	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.060	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.065	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.070	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.075	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.080	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.085	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.090	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.095	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.105	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.110	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.115	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.120	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.125	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.130	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.135	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.140	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.145	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.155	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.160	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.165	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.170	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.175	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.180	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.185	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.190	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.195	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.205	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.210	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.215	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.220	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.225	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.230	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.235	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.240	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.245	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.255	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.260	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.265	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.270	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.275	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.280	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.285	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.290	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.295	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.305	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.310	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.315	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.320	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.325	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.330	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.335	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.340	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.345	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.355	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.360	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.365	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.370	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.375	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.380	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.385	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.390	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.395	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.405	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.410	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.415	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.420	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.425	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.430	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.435	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.440	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.445	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.455	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.460	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.465	0.0	0.0	0.0	0.0
2017-08-10 12:49:13.470	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.475	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.480	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.485	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.490	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.495	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.505	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.510	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.515	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.520	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.525	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.530	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.535	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.540	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.545	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.555	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.560	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.565	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.570	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.575	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.580	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.585	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.590	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.595	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.605	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.610	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.615	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.620	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.625	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.630	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.635	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.640	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.645	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.655	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.660	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.665	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.670	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.675	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.680	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.685	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.690	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.695	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.705	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.710	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.715	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.720	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.725	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.730	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.735	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.740	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.745	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.755	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.760	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.765	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.770	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.775	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.780	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.785	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.790	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.795	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.805	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.810	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.815	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.820	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.825	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.830	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.835	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.840	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.845	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.855	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.860	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.865	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.870	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.875	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.880	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.885	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.890	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.895	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.905	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.910	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.915	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.920	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.925	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.930	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.935	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.940	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.945	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.955	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.960	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.965	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.970	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.975	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.980	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.985	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.990	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.995	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.005	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.010	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.015	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.020	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.025	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.030	0.25	0.0	0.0	0.0
