time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2016-03-31 12:30:30.985	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-17.0	-87.0	98474.0	522.0	0.060954801738262177	-167.8545379638672	0.0	0.0	-336.0	-316.0	79047.0	742.0	-3.209317445755005	6.141402244567871	0.0	2076.0	2068.0	2580.0	172.0	181.0	173.0	188.0	1579475957366.0
2016-03-31 12:30:30.990	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-17.0	-87.0	98474.0	523.0	0.06100079044699669	-167.4883270263672	0.0	0.0	-336.0	-302.0	79054.0	742.0	-4.431971073150635	5.181252479553223	0.0	2088.0	2020.0	2564.0	173.0	181.0	173.0	188.0	1579477962371.0
2016-03-31 12:30:30.995	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-17.0	-87.0	98474.0	523.0	0.06100079044699669	-167.4883270263672	0.0	0.0	-336.0	-302.0	79054.0	742.0	-4.431971073150635	5.181252479553223	0.0	2088.0	2020.0	2564.0	173.0	181.0	173.0	188.0	1579477962371.0
2016-03-31 12:30:31.000	-0.25	0.0	0.0	0.0	4.0	73.0	46.0	-14.0	-94.0	98482.0	523.0	0.06112220138311386	-167.4360809326172	0.0	0.0	-338.0	-289.0	79062.0	742.0	-5.52470588684082	4.241522789001465	0.0	1988.0	2024.0	2548.0	173.0	181.0	173.0	188.0	1579480967529.0
2016-03-31 12:30:31.005	-0.25	0.0	0.0	0.0	4.0	73.0	46.0	-14.0	-94.0	98485.0	523.0	0.06125883758068085	-167.391845703125	0.0	0.0	-340.0	-279.0	79063.0	743.0	-6.501774787902832	3.447880268096924	0.0	2056.0	2064.0	2576.0	172.0	182.0	172.0	188.0	1579482972290.0
2016-03-31 12:30:31.010	-0.25	0.0	0.0	0.0	4.0	73.0	51.0	-21.0	-89.0	98479.0	523.0	0.06139344349503518	-167.38430786132812	0.0	0.0	-335.0	-268.0	79070.0	742.0	-7.32017183303833	2.79814076423645	0.0	2116.0	2032.0	2576.0	172.0	182.0	173.0	189.0	1579485977844.0
2016-03-31 12:30:31.015	-0.25	0.0	0.0	0.0	4.0	73.0	50.0	-17.0	-87.0	98479.0	523.0	0.06161686033010483	-167.34539794921875	0.0	0.0	-335.5	-252.0	79081.0	742.0	-7.692149639129639	2.7677122354507446	0.0	2008.0	2042.0	2558.0	173.0	181.5	173.0	188.0	1579489485168.0
2016-03-31 12:30:31.020	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-13.0	-85.0	98477.0	522.0	0.061747375875711434	-167.34422302246094	0.0	0.0	-343.0	-229.0	79090.0	742.0	-7.981137275695801	2.747535228729248	0.0	2128.0	2036.0	2580.0	173.0	182.0	173.0	188.0	1579492992462.0
2016-03-31 12:30:31.025	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-20.0	-84.0	98482.0	522.0	0.06197411194443703	-167.0433807373047	0.0	0.0	-354.0	-211.0	79095.0	742.0	-9.371225357055664	2.70676589012146	0.0	2028.0	2028.0	2552.0	173.0	182.0	172.0	187.0	1579495997589.0
2016-03-31 12:30:31.030	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-20.0	-84.0	98482.0	522.0	0.062054388225078576	-167.05950927734375	0.0	0.0	-359.0	-189.0	79088.0	742.0	-10.524843215942383	2.7654659748077397	0.0	1996.0	2052.0	2560.0	171.0	184.0	172.0	189.0	1580033002777.0
2016-03-31 12:30:31.035	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-13.0	-89.0	98479.0	522.0	0.06210612878203393	-167.12539672851562	0.0	0.0	-359.0	-170.0	79088.0	742.0	-11.412799835205078	2.823016166687012	0.0	2124.0	2040.0	2584.0	170.0	184.0	171.0	190.0	1580035007476.0
2016-03-31 12:30:31.040	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-13.0	-89.0	98482.0	523.0	0.061932355165481574	-167.25662231445312	0.0	0.0	-362.0	-150.0	79091.0	742.0	-10.790002822875977	2.082611083984375	0.0	2052.0	2024.0	2552.0	170.0	184.0	171.0	189.0	1580038012512.0
2016-03-31 12:30:31.045	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-13.0	-89.0	98482.0	523.0	0.061932355165481574	-167.25662231445312	0.0	0.0	-362.0	-150.0	79091.0	742.0	-10.790002822875977	2.082611083984375	0.0	2052.0	2024.0	2552.0	170.0	184.0	171.0	189.0	1580038012512.0
2016-03-31 12:30:31.050	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-15.0	-89.0	98471.0	523.0	0.06209518201649189	-167.30889129638672	0.0	0.0	-372.5	-117.5	79102.5	743.0	-10.085556030273438	1.1800742149353027	0.0	2042.0	2042.0	2566.0	171.5	183.0	172.0	187.5	1580041520065.0
2016-03-31 12:30:31.055	-0.25	0.0	0.0	0.0	4.0	73.0	46.0	-22.0	-90.0	98479.0	523.0	0.06237142160534859	-167.31044006347656	0.0	0.0	-386.0	-82.0	79112.0	743.0	-10.04598331451416	1.0977966785430908	0.0	2088.0	2028.0	2560.0	172.0	183.0	173.0	187.0	1580045027557.0
2016-03-31 12:30:31.060	-0.25	0.0	0.0	0.0	4.0	73.0	46.0	-22.0	-90.0	98479.0	523.0	0.06251279264688492	-167.3625946044922	0.0	0.0	-392.0	-56.0	79102.0	743.0	-10.098868370056152	1.2304744720458984	0.0	1972.0	2052.0	2544.0	170.0	184.0	172.0	188.0	1580047032623.0
2016-03-31 12:30:31.065	-0.25	0.0	0.0	0.0	4.0	73.0	46.0	-16.0	-86.0	98485.0	523.0	0.06266063451766968	-167.42141723632812	0.0	0.0	-395.0	-35.0	79084.0	743.0	-10.13548183441162	1.3878546953201294	0.0	2072.0	2036.0	2572.0	168.0	186.0	169.0	191.0	1580050037658.0
2016-03-31 12:30:31.070	-0.25	0.0	0.0	0.0	4.0	73.0	46.0	-16.0	-86.0	98482.0	522.0	0.06281521171331406	-167.4523468017578	0.0	0.0	-395.0	-14.0	79077.0	743.0	-10.243599891662598	1.5378708839416504	0.0	2108.0	2016.0	2572.0	167.0	187.0	169.0	192.0	1580052042541.0
2016-03-31 12:30:31.075	-0.25	0.0	0.0	0.0	4.0	73.0	52.0	-16.0	-90.0	98479.0	522.0	0.06332270056009293	-167.57920837402344	0.0	0.0	-405.0	4.0	79080.0	743.0	-10.173596382141113	3.066880464553833	0.0	1984.0	2060.0	2544.0	168.0	186.0	169.0	190.0	1580055047607.0
2016-03-31 12:30:31.080	-0.25	0.0	0.0	0.0	4.0	73.0	52.0	-16.0	-90.0	98482.0	523.0	0.06352958083152771	-167.57887268066406	0.0	0.0	-412.0	24.0	79090.0	743.0	-10.068389892578123	4.550965785980225	0.0	2044.0	2032.0	2576.0	170.0	185.0	171.0	188.0	1580057052490.0
2016-03-31 12:30:31.085	-0.25	0.0	0.0	0.0	4.0	73.0	53.0	-19.0	-87.0	98479.0	523.0	0.06372979283332825	-167.56134033203125	0.0	0.0	-429.0	42.0	79101.0	740.0	-10.147655487060547	5.853151321411133	0.0	2112.0	2016.0	2576.0	173.0	185.0	174.0	188.0	1580060057769.0
2016-03-31 12:30:31.090	-0.25	0.0	0.0	0.0	4.0	73.0	53.0	-19.0	-87.0	98479.0	523.0	0.06392490863800049	-167.01516723632812	0.0	0.0	-451.0	59.0	79095.0	740.0	-12.20218563079834	5.60614824295044	0.0	2008.0	2060.0	2556.0	172.0	186.0	172.0	188.0	1580062062866.0
2016-03-31 12:30:31.095	-0.25	0.0	0.0	0.0	4.0	73.0	44.0	-24.0	-88.0	98494.0	523.0	0.06408407539129257	-167.01438903808594	0.0	0.0	-475.0	75.0	79072.0	740.0	-13.961702346801758	5.38585901260376	0.0	2024.0	2040.0	2572.0	170.0	189.0	169.0	191.0	1580065067810.0
2016-03-31 12:30:31.100	-0.25	0.0	0.0	0.0	4.0	73.0	44.0	-24.0	-88.0	98491.0	523.0	0.06419476121664047	-167.0045928955078	0.0	0.0	-502.0	87.0	79062.0	740.0	-15.494449615478516	5.085762977600098	0.0	2112.0	2012.0	2580.0	169.0	190.0	168.0	192.0	1580067072662.0
2016-03-31 12:30:31.105	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-17.0	-91.0	98485.0	523.0	0.06421174108982086	-167.59654235839844	0.0	0.0	-525.0	96.0	79060.0	740.0	-13.023033142089846	5.911558151245117	0.0	2036.0	2052.0	2556.0	169.0	189.0	168.0	191.0	1580069077728.0
2016-03-31 12:30:31.110	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-17.0	-91.0	98488.0	523.0	0.06430719047784805	-167.64710998535156	0.0	0.0	-542.0	102.0	79080.0	740.0	-10.717881202697754	6.56707763671875	0.0	2008.0	2048.0	2568.0	172.0	186.0	171.0	189.0	1580072082641.0
2016-03-31 12:30:31.115	-0.25	0.0	0.0	0.0	4.0	73.0	44.0	-16.0	-84.0	98468.0	523.0	0.06447499990463257	-167.7424774169922	0.0	0.0	-559.0	106.0	79096.0	740.0	-8.580999374389647	7.364429950714111	0.0	2096.0	2004.0	2580.0	175.0	184.0	173.0	186.0	1580074087677.0
2016-03-31 12:30:31.120	-0.25	0.0	0.0	0.0	4.0	73.0	44.0	-16.0	-84.0	98465.0	522.0	0.06437507271766663	-167.9371795654297	0.0	0.0	-575.0	113.0	79104.0	740.0	-6.810685634613037	7.183095932006836	0.0	2060.0	2048.0	2556.0	175.0	183.0	174.0	186.0	1580077092773.0
2016-03-31 12:30:31.125	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-21.0	-85.0	98495.5	522.5	0.0646517351269722	-168.057861328125	0.0	0.0	-601.5	133.0	79069.5	737.0	-4.630230188369752	7.1316447257995605	0.0	2040.0	2022.0	2572.0	171.0	190.0	170.5	191.5	1580080600448.5
2016-03-31 12:30:31.130	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-21.0	-85.0	98495.5	522.5	0.0646517351269722	-168.057861328125	0.0	0.0	-601.5	133.0	79069.5	737.0	-4.630230188369752	7.1316447257995605	0.0	2040.0	2022.0	2572.0	171.0	190.0	170.5	191.5	1580080600448.5
2016-03-31 12:30:31.135	-0.25	0.0	0.0	0.0	4.0	73.0	44.0	-16.0	-88.0	98503.0	523.0	0.06497693061828612	-168.1516876220703	0.0	0.0	-620.0	149.0	79055.0	737.0	-2.66520357131958	7.218856334686278	0.0	2072.0	2040.0	2564.0	169.0	191.0	169.0	193.0	1580084107757.0
2016-03-31 12:30:31.140	-0.25	0.0	0.0	0.0	4.0	73.0	44.0	-16.0	-88.0	98503.0	523.0	0.06556309759616852	-168.19607543945312	0.0	0.0	-628.0	154.0	79067.0	737.0	-2.442230701446533	8.873347282409668	0.0	2024.0	2072.0	2560.0	171.0	188.0	171.0	191.0	1580087112762.0
2016-03-31 12:30:31.145	-0.25	0.0	0.0	0.0	4.0	73.0	50.0	-18.0	-88.0	98479.0	523.0	0.06574621051549911	-168.24037170410156	0.0	0.0	-634.0	161.0	79111.0	737.0	-2.247352123260498	10.243898391723633	0.0	2056.0	2000.0	2584.0	176.0	183.0	177.0	185.0	1580089117675.0
2016-03-31 12:30:31.150	-0.25	0.0	0.0	0.0	4.0	73.0	50.0	-18.0	-88.0	98479.0	523.0	0.06590905785560608	-168.13949584960938	0.0	0.0	-641.0	172.0	79154.0	737.0	-2.379860639572144	10.79079532623291	0.0	2076.0	2032.0	2568.0	181.0	179.0	181.0	181.0	1580091122833.0
2016-03-31 12:30:31.155	-0.25	0.0	0.0	0.0	4.0	73.0	52.0	-18.0	-82.0	98474.0	523.0	0.06598449498414992	-168.1983184814453	0.0	0.0	-647.0	190.0	79195.0	737.0	-2.387746334075928	11.2252197265625	0.0	2048.0	2084.0	2568.0	183.0	177.0	184.0	178.0	1580094127899.0
2016-03-31 12:30:31.160	-0.25	0.0	0.0	0.0	4.0	73.0	52.0	-18.0	-82.0	98474.0	523.0	0.06608900427818297	-168.25611877441406	0.0	0.0	-650.0	205.0	79214.0	737.0	-2.423459768295288	11.691750526428224	0.0	2040.0	2008.0	2580.0	182.0	177.0	183.0	179.0	1580096133026.0
2016-03-31 12:30:31.165	-0.25	0.0	0.0	0.0	4.0	73.0	52.0	-18.0	-82.0	98474.0	523.0	0.06608900427818297	-168.25611877441406	0.0	0.0	-650.0	205.0	79214.0	737.0	-2.423459768295288	11.691750526428224	0.0	2040.0	2008.0	2580.0	182.0	177.0	183.0	179.0	1580096133026.0
2016-03-31 12:30:31.170	-0.25	0.0	0.0	0.0	4.0	73.0	51.0	-17.0	-85.0	98471.0	523.0	0.06626195088028908	-168.3075180053711	0.0	0.0	-652.5	211.5	79215.5	735.0	-2.3819810152053837	12.356701850891113	0.0	2064.0	2052.0	2568.0	178.5	181.5	179.0	184.0	1580100140517.5
2016-03-31 12:30:31.175	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-17.0	-89.0	98485.0	523.0	0.06645692139863968	-168.34873962402344	0.0	0.0	-648.0	205.0	79207.0	735.0	-1.7289303541183472	13.11843204498291	0.0	2044.0	2020.0	2580.0	174.0	185.0	174.0	189.0	1580104147857.0
2016-03-31 12:30:31.180	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-17.0	-89.0	98482.0	522.0	0.06663507223129272	-168.3710174560547	0.0	0.0	-643.0	197.0	79228.0	735.0	-1.3988442420959473	13.645771026611328	0.0	2032.0	1992.0	2580.0	176.0	183.0	176.0	188.0	1580106152893.0
2016-03-31 12:30:31.185	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-18.0	-92.0	98477.0	522.0	0.06654297560453415	-168.30007934570312	0.0	0.0	-631.0	194.0	79235.0	735.0	-0.9803831577301024	13.127507209777832	0.0	2076.0	2088.0	2564.0	176.0	183.0	177.0	187.0	1580109157928.0
2016-03-31 12:30:31.190	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-18.0	-92.0	98479.0	523.0	0.06674426794052124	-168.30271911621094	0.0	0.0	-623.0	193.0	79238.0	735.0	-0.6996148824691772	12.76294994354248	0.0	2052.0	2036.0	2576.0	175.0	184.0	176.0	188.0	1580111163085.0
2016-03-31 12:30:31.195	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-18.0	-92.0	98479.0	523.0	0.06674426794052124	-168.30271911621094	0.0	0.0	-623.0	193.0	79238.0	735.0	-0.6996148824691772	12.76294994354248	0.0	2052.0	2036.0	2576.0	175.0	184.0	176.0	188.0	1580111163085.0
2016-03-31 12:30:31.200	-0.25	0.0	0.0	0.0	4.0	73.0	45.0	-19.0	-89.0	98480.5	522.5	0.06697406992316246	-168.27922821044922	0.0	0.0	-612.0	187.5	79214.0	735.0	-0.36331450939178467	12.09965181350708	0.0	2046.0	2030.0	2576.0	171.5	186.5	172.0	191.0	1580114670440.0
2016-03-31 12:30:31.205	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-17.0	-89.0	98489.5	522.5	0.06752454489469528	-167.75286102294922	0.0	0.0	-610.5	181.5	79204.5	735.0	-3.3112213611602783	12.336187362670898	0.0	2044.0	2022.0	2576.0	171.0	188.0	171.0	191.5	1580119680587.5
2016-03-31 12:30:31.210	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-17.0	-89.0	98489.5	522.5	0.06752454489469528	-167.75286102294922	0.0	0.0	-610.5	181.5	79204.5	735.0	-3.3112213611602783	12.336187362670898	0.0	2044.0	2022.0	2576.0	171.0	188.0	171.0	191.5	1580119680587.5
2016-03-31 12:30:31.215	-0.25	0.0	0.0	0.0	4.0	73.0	46.0	-14.0	-90.0	98491.0	523.0	0.06766834855079651	-167.7170639038086	0.0	0.0	-606.0	182.0	79230.0	735.0	-4.9869019985198975	12.42380142211914	0.0	2074.0	2066.0	2568.0	174.0	183.5	175.0	187.5	1580124690582.0
2016-03-31 12:30:31.220	-0.25	0.0	0.0	0.0	4.0	73.0	46.0	-14.0	-90.0	98491.0	523.0	0.06766834855079651	-167.7170639038086	0.0	0.0	-606.0	182.0	79230.0	735.0	-4.9869019985198975	12.42380142211914	0.0	2074.0	2066.0	2568.0	174.0	183.5	175.0	187.5	1580124690582.0
2016-03-31 12:30:31.225	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-15.0	-85.0	98483.5	522.5	0.06778393685817719	-167.71932983398438	0.0	0.0	-592.0	190.5	79232.0	735.0	-5.756852626800537	12.315112590789795	0.0	2030.0	2022.0	2578.0	173.0	184.5	174.5	188.5	1580129700637.0
2016-03-31 12:30:31.230	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-15.0	-85.0	98483.5	522.5	0.06778393685817719	-167.71932983398438	0.0	0.0	-592.0	190.5	79232.0	735.0	-5.756852626800537	12.315112590789795	0.0	2030.0	2022.0	2578.0	173.0	184.5	174.5	188.5	1580129700637.0
2016-03-31 12:30:31.235	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-17.0	-85.0	98477.0	522.0	0.06790191680192947	-167.73190307617188	0.0	0.0	-581.0	195.0	79219.0	735.0	-6.259805202484131	12.33607006072998	0.0	2092.0	2072.0	2560.0	171.0	186.0	172.0	190.0	1580133207977.0
2016-03-31 12:30:31.240	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-17.0	-85.0	98477.0	522.0	0.06788074970245361	-167.77420043945312	0.0	0.0	-578.0	191.0	79219.0	735.0	-6.012746810913086	12.25733470916748	0.0	2024.0	2004.0	2568.0	171.0	186.0	172.0	190.0	1580136213012.0
2016-03-31 12:30:31.245	-0.25	0.0	0.0	0.0	4.0	73.0	50.0	-18.0	-84.0	98471.0	522.0	0.06799532473087311	-167.8550796508789	0.0	0.0	-559.5	185.5	79218.5	735.0	-5.32716703414917	12.07792854309082	0.0	2062.0	2056.0	2572.0	171.0	185.5	173.0	190.5	1580139220702.5
2016-03-31 12:30:31.250	-0.25	0.0	0.0	0.0	4.0	73.0	50.0	-18.0	-84.0	98471.0	522.0	0.06799532473087311	-167.8550796508789	0.0	0.0	-559.5	185.5	79218.5	735.0	-5.32716703414917	12.07792854309082	0.0	2062.0	2056.0	2572.0	171.0	185.5	173.0	190.5	1580139220702.5
2016-03-31 12:30:31.255	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-17.0	-89.0	98480.5	522.5	0.06817306205630302	-167.91329193115234	0.0	0.0	-528.0	188.5	79215.0	735.0	-3.3355430364608765	12.162756443023682	0.0	2020.0	2022.0	2568.0	170.5	185.5	173.0	190.0	1580144230651.5
2016-03-31 12:30:31.260	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-17.0	-89.0	98480.5	522.5	0.06817306205630302	-167.91329193115234	0.0	0.0	-528.0	188.5	79215.0	735.0	-3.3355430364608765	12.162756443023682	0.0	2020.0	2022.0	2568.0	170.5	185.5	173.0	190.0	1580144230651.5
2016-03-31 12:30:31.265	-0.25	0.0	0.0	0.0	4.0	73.0	45.0	-13.0	-85.0	98489.5	522.5	0.06835572049021721	-167.78680419921875	0.0	0.0	-504.0	195.0	79203.5	735.0	-2.239914655685425	11.973672866821289	0.0	2082.0	2042.0	2568.0	169.5	187.0	172.0	191.0	1580149240615.5
2016-03-31 12:30:31.270	-0.25	0.0	0.0	0.0	4.0	73.0	45.0	-13.0	-85.0	98489.5	522.5	0.06835572049021721	-167.78680419921875	0.0	0.0	-504.0	195.0	79203.5	735.0	-2.239914655685425	11.973672866821289	0.0	2082.0	2042.0	2568.0	169.5	187.0	172.0	191.0	1580149240615.5
2016-03-31 12:30:31.275	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-21.0	-85.0	98488.0	522.0	0.0685153603553772	-167.6895294189453	0.0	0.0	-496.0	195.0	79207.0	735.0	-2.443098783493042	11.243473052978516	0.0	1988.0	2024.0	2580.0	171.0	186.0	172.0	190.0	1580153248229.0
2016-03-31 12:30:31.280	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-21.0	-85.0	98488.0	523.0	0.06865666061639786	-167.71627807617188	0.0	0.0	-489.0	196.0	79208.0	735.0	-2.4490561485290527	10.822077751159668	0.0	2092.0	2060.0	2580.0	171.0	185.0	173.0	189.0	1580155253143.0
2016-03-31 12:30:31.285	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-19.0	-85.0	98450.0	523.0	0.06911592185497284	-167.83888244628906	0.0	0.0	-482.0	199.0	79213.0	732.0	-2.427657127380371	12.07297134399414	0.0	2100.0	2020.0	2564.0	173.0	186.0	175.0	190.0	1580158258514.0
2016-03-31 12:30:31.290	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-19.0	-85.0	98450.0	523.0	0.06911592185497284	-167.83888244628906	0.0	0.0	-482.0	199.0	79213.0	732.0	-2.427657127380371	12.07297134399414	0.0	2100.0	2020.0	2564.0	173.0	186.0	175.0	190.0	1580158258514.0
2016-03-31 12:30:31.295	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-19.0	-85.0	98453.0	523.0	0.06927686929702759	-167.91384887695312	0.0	0.0	-473.0	201.0	79210.0	732.0	-2.242278575897217	13.207024574279785	0.0	1980.0	2028.0	2572.0	172.0	186.0	174.0	190.0	1580160263458.0
2016-03-31 12:30:31.300	-0.25	0.0	0.0	0.0	4.0	73.0	44.0	-16.0	-84.0	98480.5	522.5	0.06931997463107109	-168.05209350585938	0.0	0.0	-457.0	205.0	79192.0	732.0	-1.464724838733673	13.867685317993164	0.0	2086.0	2040.0	2570.0	170.0	188.0	172.5	192.0	1580163770751.5
2016-03-31 12:30:31.305	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-11.0	-93.0	98491.0	522.0	0.06938345730304718	-168.11077880859375	0.0	0.0	-435.0	208.0	79183.0	732.0	0.11318271607160567	12.977009773254395	0.0	1992.0	2024.0	2560.0	169.0	188.0	172.0	193.0	1580167278137.0
2016-03-31 12:30:31.310	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-11.0	-93.0	98491.0	522.0	0.06955228745937347	-168.1082000732422	0.0	0.0	-413.0	218.0	79182.0	732.0	0.9681649208068848	12.493973731994627	0.0	2028.0	2072.0	2584.0	169.0	187.0	174.0	192.0	1580170283264.0
2016-03-31 12:30:31.315	-0.25	0.0	0.0	0.0	4.0	73.0	43.0	-11.0	-93.0	98491.0	522.0	0.06955228745937347	-168.1082000732422	0.0	0.0	-413.0	218.0	79182.0	732.0	0.9681649208068848	12.493973731994627	0.0	2028.0	2072.0	2584.0	169.0	187.0	174.0	192.0	1580170283264.0
2016-03-31 12:30:31.320	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-13.0	-91.0	98482.0	522.0	0.06961680203676224	-167.98777770996094	0.0	0.0	-393.0	227.0	79186.0	732.0	0.8675999641418457	12.071776390075685	0.0	2132.0	2020.0	2564.0	170.0	187.0	174.0	191.0	1580172288299.0
2016-03-31 12:30:31.325	-0.25	0.0	0.0	0.0	4.0	73.0	47.0	-13.0	-91.0	98482.0	522.0	0.06974208354949951	-168.02963256835938	0.0	0.0	-372.0	240.0	79190.0	732.0	0.8006014227867126	11.652288436889648	0.0	2016.0	2016.0	2560.0	170.0	186.0	175.0	190.0	1580175293487.0
2016-03-31 12:30:31.330	-0.25	0.0	0.0	0.0	4.0	73.0	41.0	-15.0	-89.0	98465.0	522.0	0.06985904276371002	-168.05209350585938	0.0	0.0	-354.0	254.0	79173.0	729.0	0.5624535083770752	11.16938018798828	0.0	1992.0	2076.0	2580.0	170.0	189.0	175.0	193.0	1580177298461.0
2016-03-31 12:30:31.335	-0.25	0.0	0.0	0.0	4.0	73.0	41.0	-15.0	-89.0	98468.0	523.0	0.07000012695789337	-168.09927368164062	0.0	0.0	-334.0	261.0	79160.0	729.0	0.4893638789653778	10.895917892456056	0.0	2140.0	2020.0	2584.0	169.0	190.0	173.0	194.0	1580180303436.0
2016-03-31 12:30:31.340	-0.25	0.0	0.0	0.0	4.0	73.0	45.0	-17.0	-87.0	98479.0	523.0	0.07047538459300995	-167.6851043701172	0.0	0.0	-317.0	264.0	79155.0	729.0	-1.6344653367996216	11.37932014465332	0.0	2052.0	2004.0	2568.0	169.0	189.0	173.0	194.0	1580182308349.0
2016-03-31 12:30:31.345	-0.25	0.0	0.0	0.0	4.0	73.0	45.0	-17.0	-87.0	98477.0	523.0	0.07063217461109161	-167.76174926757812	0.0	0.0	-305.0	263.0	79160.0	729.0	-3.327683687210083	11.786993026733398	0.0	1980.0	2084.0	2580.0	171.0	188.0	174.0	193.0	1580184313262.0
2016-03-31 12:30:31.350	-0.25	0.0	0.0	0.0	4.0	73.0	44.0	-12.0	-84.0	98488.0	523.0	0.0711151622235775	-167.97612762451172	0.0	0.0	-289.5	259.0	79174.0	729.0	-4.995851278305054	13.37477970123291	0.0	2096.0	2012.0	2578.0	172.5	185.5	176.0	190.5	1580188320785.0
2016-03-31 12:30:31.355	-0.25	0.0	0.0	0.0	4.0	73.0	53.0	-15.0	-91.0	98488.0	523.0	0.07155429571866989	-168.11575317382812	0.0	0.0	-274.0	258.0	79167.0	729.0	-5.6284518241882315	16.565980911254886	0.0	1968.0	2084.0	2576.0	172.0	186.0	175.0	191.0	1580192328613.0
2016-03-31 12:30:31.360	-0.25	0.0	0.0	0.0	4.0	73.0	53.0	-15.0	-91.0	98488.0	523.0	0.07155429571866989	-168.11575317382812	0.0	0.0	-274.0	258.0	79167.0	729.0	-5.6284518241882315	16.565980911254886	0.0	1968.0	2084.0	2576.0	172.0	186.0	175.0	191.0	1580192328613.0
2016-03-31 12:30:31.365	-0.25	0.0	0.0	0.0	4.0	73.0	53.0	-15.0	-91.0	98491.0	523.0	0.07169714570045471	-168.1028594970703	0.0	0.0	-256.0	259.0	79156.0	729.0	-6.163878440856934	18.37981414794922	0.0	2092.0	2040.0	2592.0	169.0	188.0	174.0	193.0	1580194333404.0
2016-03-31 12:30:31.370	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-16.0	-90.0	98482.0	523.0	0.07163611799478531	-168.29884338378906	0.0	0.0	-244.0	256.0	79151.0	729.0	-5.336510181427002	18.779619216918945	0.0	2100.0	1980.0	2560.0	169.0	188.0	173.0	193.0	1580197338958.0
2016-03-31 12:30:31.375	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-16.0	-90.0	98482.0	523.0	0.07177294790744781	-168.3175811767578	0.0	0.0	-231.0	250.0	79151.0	729.0	-4.582260608673097	19.110326766967773	0.0	1976.0	2080.0	2568.0	170.0	187.0	174.0	193.0	1580199343475.0
2016-03-31 12:30:31.380	-0.25	0.0	0.0	0.0	4.0	73.0	49.0	-15.0	-91.0	98479.0	523.0	0.07206857949495316	-168.2937240600586	0.0	0.0	-219.0	248.5	79172.5	729.0	-4.299387812614441	19.963367462158203	0.0	2080.0	2018.0	2582.0	173.0	185.0	176.5	189.5	1580203350967.0
2016-03-31 12:30:31.385	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-18.0	-88.0	98466.5	523.0	0.07242753729224205	-168.1404800415039	0.0	0.0	-199.5	273.0	79193.0	729.0	-6.219717502593994	21.982439041137695	0.0	2016.0	2070.0	2578.0	172.5	183.5	179.0	187.0	1580208361038.0
2016-03-31 12:30:31.390	-0.25	0.0	0.0	0.0	4.0	73.0	48.0	-18.0	-88.0	98466.5	523.0	0.07242753729224205	-168.1404800415039	0.0	0.0	-199.5	273.0	79193.0	729.0	-6.219717502593994	21.982439041137695	0.0	2016.0	2070.0	2578.0	172.5	183.5	179.0	187.0	1580208361038.0
