time	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2020-06-30 07:34:32.600	3.0	47.0	-62.25	32.5	-90.25	98814.0	436.75	0.08070589229464531	-49.45276594161987	0.0	0.0	1777.75	1445.625	-127004.75	2570.875	73.62442350387573	141.01004219055176	0.0	2067.5	2040.5	2578.5	188.25	178.375	184.25	181.625	501464198.75
2020-06-30 07:34:32.650	3.0	47.0	-57.857142857142854	33.857142857142854	-88.42857142857143	98816.42857142857	437.0	0.08090931922197342	-49.251399993896484	0.0	0.0	1736.2857142857142	1467.7142857142858	-127931.28571428571	2571.1428571428573	54.60129983084543	150.20674569266183	0.0	2086.285714285714	2036.0	2576.5714285714284	189.0	174.85714285714286	188.14285714285714	178.28571428571428	501504817.0
2020-06-30 07:34:32.700	3.0	47.0	-57.44444444444444	34.111111111111114	-90.33333333333333	98813.44444444444	436.77777777777777	0.0810768422153261	-48.88260396321615	0.0	0.0	1758.3333333333333	1384.888888888889	-129045.22222222222	2572.222222222222	46.6020622253418	166.89171854654947	0.0	2064.4444444444443	2048.4444444444443	2571.1111111111113	186.33333333333334	175.88888888888889	183.22222222222223	181.88888888888889	501552723.6666667
2020-06-30 07:34:32.750	3.0	47.0	-58.2	37.0	-89.4	98811.7	437.0	0.08123337253928184	-48.5465591430664	0.0	0.0	1791.7	1264.9	-130394.7	2569.6	23.35760669708252	177.6006652832031	0.0	2083.6	2037.2	2573.6	188.8	172.9	188.9	179.2	501611562.8
2020-06-30 07:34:32.800	3.0	47.0	-58.666666666666664	36.666666666666664	-89.77777777777777	98811.0	437.0	0.08150015854173237	-48.250325520833336	0.0	0.0	1727.5555555555557	1147.5555555555557	-131606.55555555556	2568.0	-1.1424260007010565	185.18123541937933	0.0	2071.5555555555557	2049.3333333333335	2576.0	184.66666666666666	180.77777777777777	178.44444444444446	186.33333333333334	501661308.5555556
2020-06-30 07:34:32.850	3.0	47.0	-54.22222222222222	39.55555555555556	-87.77777777777777	98811.0	437.0	0.08155338300598992	-48.065333896213104	0.0	0.0	1607.4444444444443	1118.888888888889	-132744.22222222222	2566.8888888888887	-22.37958600785997	188.8480428059896	0.0	2091.5555555555557	2039.5555555555557	2577.777777777778	189.88888888888889	173.44444444444446	189.33333333333334	177.11111111111111	501710781.2222222
2020-06-30 07:34:32.900	3.0	47.0	-54.8	38.4	-90.8	98809.7	437.0	0.08185911402106286	-47.873603439331056	0.0	0.0	1443.0	1169.0	-133988.8	2567.6	-44.531262969970705	195.40411071777345	0.0	2081.6	2037.2	2569.6	183.9	180.2	180.6	182.5	501762890.1
2020-06-30 07:34:32.950	3.0	47.0	-56.0	39.0	-88.66666666666667	98813.0	437.0	0.08200532322128613	-47.710177739461265	0.0	0.0	1291.8333333333333	1192.5	-135082.83333333334	2567.1666666666665	-61.68258158365885	199.31238301595053	0.0	2082.0	2036.6666666666667	2574.0	186.0	178.66666666666666	182.5	180.33333333333334	501807194.6666667
2020-06-30 07:34:33.000	3.0	47.0	-53.42857142857143	40.57142857142857	-91.42857142857143	98811.71428571429	437.0	0.08222668617963791	-47.52971976143973	0.0	0.0	1265.7142857142858	1237.2857142857142	-136499.7142857143	2568.0	-73.95901271275112	205.56949724469865	0.0	2077.714285714286	2043.4285714285713	2570.8571428571427	185.0	177.28571428571428	183.71428571428572	179.28571428571428	501866376.14285713
2020-06-30 07:34:33.050	3.0	47.0	-52.625	40.875	-88.875	98814.5	437.0	0.08246451336890459	-47.427860736846924	0.0	0.0	1077.375	1192.375	-137655.5	2569.625	-67.93866395950317	212.43398475646973	0.0	2081.5	2033.0	2571.0	185.375	178.625	179.75	180.125	501913230.375
2020-06-30 07:34:33.100	3.0	47.0	-50.55555555555556	40.333333333333336	-91.0	98813.33333333333	437.0	0.08262598597341114	-47.20644760131836	0.0	0.0	976.4444444444445	1132.0	-138879.77777777778	2575.222222222222	-76.83047570122613	212.4656236436632	0.0	2083.1111111111113	2044.0	2571.5555555555557	184.22222222222223	175.66666666666666	180.66666666666666	176.55555555555554	501965294.3333333
2020-06-30 07:34:33.150	3.0	47.0	-49.888888888888886	40.77777777777778	-88.55555555555556	98813.33333333333	437.0	0.08293824560112423	-47.17761993408203	0.0	0.0	689.6666666666666	1024.2222222222222	-140101.0	2575.5555555555557	-44.59818352593316	213.22955661349826	0.0	2079.5555555555557	2041.3333333333333	2561.777777777778	184.66666666666666	177.55555555555554	177.44444444444446	178.77777777777777	502014261.4444444
2020-06-30 07:34:33.200	3.0	47.0	-52.6	40.6	-90.6	98807.0	437.0	0.0831424579024315	-47.08593673706055	0.0	0.0	499.2	902.8	-141346.6	2575.0	-39.466851806640626	217.7459747314453	0.0	2068.0	2042.4	2565.6	185.4	179.2	177.2	180.0	502066118.8
2020-06-30 07:34:33.250	3.0	47.0	-48.0	42.666666666666664	-90.0	98808.0	437.0	0.08328615956836277	-47.04312388102213	0.0	0.0	312.3333333333333	775.0	-142452.77777777778	2570.1111111111113	-26.185121960110134	219.84034389919705	0.0	2080.0	2045.3333333333333	2569.777777777778	189.44444444444446	178.33333333333334	181.11111111111111	179.55555555555554	502111076.7777778
2020-06-30 07:34:33.300	3.0	47.0	-47.5	40.0	-90.75	98809.625	437.0	0.08348739333450794	-46.95543432235718	0.0	0.0	116.125	722.125	-143757.25	2569.125	-19.38765561580658	215.42671012878418	0.0	2094.0	2041.0	2582.5	185.25	185.0	173.875	183.625	502163672.875
2020-06-30 07:34:33.350	3.0	47.0	-46.27272727272727	43.90909090909091	-91.36363636363636	98816.27272727272	437.0	0.08353789895772934	-46.95644343983043	0.0	0.0	48.27272727272727	688.2727272727273	-144900.54545454544	2567.3636363636365	43.65623411265287	205.93781211159447	0.0	2077.818181818182	2042.1818181818182	2580.7272727272725	188.63636363636363	178.27272727272728	182.63636363636363	178.54545454545453	502211281.09090906
2020-06-30 07:34:33.400	3.0	47.0	-45.57142857142857	42.142857142857146	-91.0	98810.0	437.0	0.08372890523501805	-47.023228236607146	0.0	0.0	-20.285714285714285	688.8571428571429	-146119.7142857143	2564.8571428571427	73.35477828979492	203.91557094029017	0.0	2066.285714285714	2043.4285714285713	2583.4285714285716	189.42857142857142	181.14285714285714	179.57142857142858	179.42857142857142	502262106.4285714
2020-06-30 07:34:33.450	3.0	47.0	-44.5	43.5	-89.5	98820.875	437.0	0.08384819887578487	-47.07944440841675	0.0	0.0	-11.875	697.75	-147255.25	2566.5	126.36844062805176	192.4262866973877	0.0	2090.5	2037.5	2581.5	185.625	179.75	180.625	179.875	502308974.75
2020-06-30 07:34:33.500	3.0	47.0	-42.0	46.0	-91.5	98814.5	437.0	0.08410974219441414	-47.11913013458252	0.0	0.0	-88.0	731.5	-148579.5	2565.0	160.67614364624023	188.24399948120117	0.0	2058.0	2042.0	2577.0	188.0	180.25	180.25	179.0	502365600.25
2020-06-30 07:34:33.550	3.0	47.0	-41.8	46.2	-93.0	98816.6	437.0	0.0842404730618	-47.086737060546874	0.0	0.0	-126.0	690.4	-149636.9	2562.5	192.29950866699218	179.48782501220703	0.0	2084.8	2039.2	2580.0	189.1	180.5	180.4	179.4	502409252.5
2020-06-30 07:34:33.600	3.0	47.0	-40.857142857142854	45.714285714285715	-91.71428571428571	98811.71428571429	437.0	0.08441476949623652	-47.11124747140067	0.0	0.0	-178.0	666.7142857142857	-150815.0	2562.4285714285716	222.64397539411272	162.8029567173549	0.0	2063.4285714285716	2042.2857142857142	2574.8571428571427	188.28571428571428	180.42857142857142	180.42857142857142	178.57142857142858	502459005.71428573
2020-06-30 07:34:33.650	3.0	47.0	-36.888888888888886	47.55555555555556	-93.33333333333333	98819.22222222222	437.0	0.08460922290881474	-47.12448586357964	0.0	0.0	-270.44444444444446	685.7777777777778	-151908.0	2561.777777777778	236.65966627332898	163.32240634494357	0.0	2085.777777777778	2030.6666666666667	2580.0	190.0	179.66666666666666	180.88888888888889	177.11111111111111	502506377.7777778
2020-06-30 07:34:33.700	3.0	47.0	-35.44444444444444	47.666666666666664	-91.44444444444444	98814.44444444444	437.0	0.0848678524295489	-47.08572472466363	0.0	0.0	-390.1111111111111	563.4444444444445	-153286.77777777778	2561.0	238.620846218533	161.79685295952692	0.0	2065.777777777778	2042.2222222222222	2586.6666666666665	189.33333333333334	181.66666666666666	178.33333333333334	178.33333333333334	502560892.2222222
2020-06-30 07:34:33.750	3.0	47.0	-36.4	46.8	-91.6	98817.8	437.0	0.08511881157755852	-47.110172271728516	0.0	0.0	-425.9	586.4	-154534.7	2564.0	252.27892303466797	153.0462615966797	0.0	2078.8	2034.4	2584.8	185.8	180.9	177.6	178.7	502614693.8
2020-06-30 07:34:33.800	3.0	47.0	-33.77777777777778	46.44444444444444	-90.44444444444444	98814.33333333333	437.0	0.08533354600270589	-47.099648793538414	0.0	0.0	-487.8888888888889	637.2222222222222	-155687.11111111112	2568.3333333333335	253.2721438937717	151.99327935112848	0.0	2081.777777777778	2038.2222222222222	2581.3333333333335	187.77777777777777	178.44444444444446	179.0	173.44444444444446	502662248.0
2020-06-30 07:34:33.850	3.0	47.0	-34.0	46.666666666666664	-90.22222222222223	98813.77777777778	437.0	0.08555660810735491	-47.11310323079427	0.0	0.0	-404.1111111111111	652.8888888888889	-156922.22222222222	2571.777777777778	274.21212429470484	143.93645222981772	0.0	2064.8888888888887	2036.888888888889	2571.5555555555557	183.11111111111111	179.44444444444446	175.77777777777777	177.0	502711805.1111111
2020-06-30 07:34:33.900	3.0	47.0	-34.22222222222222	47.111111111111114	-91.33333333333333	98814.66666666667	437.0	0.0772447105911043	-62.10620456271701	0.0	0.0	-313.77777777777777	731.6666666666666	-158100.0	2574.0	268.7914225260417	125.81024932861328	0.0	2112.8888888888887	2031.111111111111	2574.222222222222	184.77777777777777	177.66666666666666	179.0	174.66666666666666	502761891.4444444
2020-06-30 07:34:33.950	3.0	47.0	-32.0	49.42857142857143	-93.42857142857143	98815.14285714286	437.0	0.07848604662077767	-69.53887612479073	0.0	0.0	-261.85714285714283	768.2857142857143	-159230.57142857142	2583.5714285714284	272.0701206752232	126.38514818464007	0.0	2077.1428571428573	2037.142857142857	2571.4285714285716	180.0	178.42857142857142	172.71428571428572	174.42857142857142	502807581.71428573
2020-06-30 07:34:34.000	3.0	47.0	-29.6	49.6	-94.0	98814.8	437.0	0.07979826405644416	-70.16572952270508	0.0	0.0	-218.0	765.4	-160440.4	2584.6	275.29676513671876	120.60704193115234	0.0	2087.6	2033.2	2563.6	183.3	176.7	176.0	173.3	502857158.9
2020-06-30 07:34:34.050	3.0	47.0	-31.25	51.25	-90.75	98824.5	437.0	0.08151273056864738	-70.70666885375977	0.0	0.0	-314.25	705.25	-161636.75	2583.75	276.7707977294922	118.09615325927734	0.0	2072.0	2032.0	2560.0	184.0	179.25	175.0	175.5	502906653.75
2020-06-30 07:34:34.100	3.0	47.0	-27.333333333333332	48.333333333333336	-93.66666666666667	98815.16666666667	437.0	0.08260119458039601	-70.73739242553711	0.0	0.0	-336.1666666666667	655.3333333333334	-162717.33333333334	2584.5	273.1769714355469	109.62216440836589	0.0	2096.0	2036.6666666666667	2569.3333333333335	184.5	179.16666666666666	175.5	175.16666666666666	502950393.1666667
2020-06-30 07:34:34.150	3.0	47.0	-25.6	48.4	-91.2	98819.2	437.0	0.08361736238002777	-71.01787567138672	0.0	0.0	-403.4	593.4	-163731.0	2586.2	285.2439453125	105.99742431640625	0.0	2070.4	2030.4	2560.8	185.0	176.6	176.2	175.0	502992986.6
2020-06-30 07:34:34.200	3.0	47.0	-25.333333333333332	52.0	-91.33333333333333	98814.0	437.0	0.08112092937032382	-71.03243764241536	0.0	0.0	-396.6666666666667	539.5	-164474.83333333334	2587.1666666666665	277.6311442057292	97.26130930582683	0.0	2067.3333333333335	2031.3333333333333	2574.0	185.83333333333334	177.16666666666666	176.16666666666666	173.5	503023879.6666667
2020-06-30 07:34:34.250	3.0	47.0	-25.444444444444443	50.333333333333336	-91.22222222222223	98815.88888888889	437.0	0.07850604504346848	-78.93197462293837	0.0	0.0	-479.77777777777777	493.44444444444446	-165892.22222222222	2592.1111111111113	294.89136759440106	91.33435482449002	0.0	2098.222222222222	2036.4444444444443	2562.222222222222	184.77777777777777	176.44444444444446	175.0	172.66666666666666	503084875.5555556
2020-06-30 07:34:34.300	3.0	47.0	-22.375	50.625	-91.375	98819.125	437.0	0.08039918821305037	-83.39568042755127	0.0	0.0	-396.25	406.875	-167523.75	2588.125	327.9553756713867	94.96210861206055	0.0	2079.0	2041.5	2563.5	185.875	178.375	176.5	176.125	503153350.375
2020-06-30 07:34:34.350	3.0	47.0	-22.77777777777778	53.44444444444444	-91.88888888888889	98813.33333333333	437.0	0.07776093482971191	-85.21541425916884	0.0	0.0	-410.22222222222223	374.55555555555554	-168955.0	2582.222222222222	339.650885687934	84.35853322347005	0.0	2081.3333333333335	2040.0	2576.8888888888887	189.22222222222223	179.55555555555554	179.33333333333334	175.66666666666666	503215151.7777778
2020-06-30 07:34:34.400	3.0	47.0	-20.333333333333332	50.77777777777778	-93.22222222222223	98815.66666666667	437.0	0.07714520725939009	-87.9001219007704	0.0	0.0	-356.8888888888889	454.22222222222223	-170029.33333333334	2574.1111111111113	357.3265211317274	66.23413001166449	0.0	2089.3333333333335	2031.5555555555557	2580.8888888888887	192.22222222222223	178.66666666666666	185.33333333333334	174.88888888888889	503263559.3333333
2020-06-30 07:34:34.450	3.0	47.0	-20.666666666666668	52.888888888888886	-93.33333333333333	98815.11111111111	437.0	0.07842361430327098	-88.63590749104817	0.0	0.0	-282.44444444444446	382.1111111111111	-171138.55555555556	2571.5555555555557	355.08650377061633	66.21589745415582	0.0	2066.222222222222	2035.5555555555557	2582.222222222222	190.66666666666666	180.0	182.11111111111111	176.77777777777777	503309200.2222222
2020-06-30 07:34:34.500	3.0	47.0	-19.25	51.75	-93.25	98817.5	437.0	0.08007485046982765	-89.05710983276367	0.0	0.0	-219.875	498.5	-172098.0	2571.5	352.8175735473633	55.28967094421387	0.0	2082.0	2029.5	2579.5	190.875	177.0	184.25	174.0	503357547.25
2020-06-30 07:34:34.550	3.0	47.0	-16.88888888888889	53.111111111111114	-90.66666666666667	98816.0	437.0	0.08275137758917278	-89.38199615478516	0.0	0.0	-222.66666666666666	427.6666666666667	-173424.44444444444	2571.5555555555557	342.67108154296875	69.88554339938693	0.0	2084.4444444444443	2040.888888888889	2574.222222222222	189.44444444444446	177.0	183.44444444444446	173.55555555555554	503413855.3333333
2020-06-30 07:34:34.600	3.0	47.0	-16.555555555555557	53.0	-90.55555555555556	98815.66666666667	437.0	0.08040132125218709	-89.1624001397027	0.0	0.0	42.0	519.4444444444445	-174440.55555555556	2566.0	331.5179714626736	48.525173611111114	0.0	2083.5555555555557	2032.4444444444443	2579.5555555555557	189.66666666666666	176.66666666666666	186.77777777777777	175.66666666666666	503460631.8888889
2020-06-30 07:34:34.650	3.0	47.0	-12.571428571428571	54.285714285714285	-91.71428571428571	98820.57142857143	437.0	0.08048471701996666	-87.49661581856864	0.0	0.0	348.2857142857143	614.7142857142857	-175675.0	2567.714285714286	290.8070373535156	39.99106434413365	0.0	2056.0	2038.857142857143	2575.4285714285716	188.14285714285714	174.0	187.42857142857142	172.42857142857142	503518358.0
2020-06-30 07:34:34.700	3.0	47.0	-12.8	53.6	-91.6	98811.8	437.0	0.08047609329223633	-87.33124084472657	0.0	0.0	435.0	708.2	-176462.8	2573.4	271.0602294921875	32.499572372436525	0.0	2062.4	2044.8	2567.2	183.2	176.2	181.2	172.8	503554101.0
2020-06-30 07:34:34.750	3.0	47.0	-10.7	55.1	-89.3	98808.8	437.0	0.08069721609354019	-88.38725891113282	0.0	0.0	652.8	744.8	-177601.4	2576.2	265.52615509033205	32.2031229019165	0.0	2087.2	2018.0	2558.0	184.1	171.6	185.3	171.2	503605779.5
2020-06-30 07:34:34.800	3.0	47.0	-11.0	55.4	-90.8	98812.9	437.0	0.08166121169924737	-87.44171447753907	0.0	0.0	755.8	874.4	-178861.5	2581.0	238.9931213378906	31.163838386535645	0.0	2070.4	2033.2	2561.2	179.8	175.2	180.0	172.8	503661913.6
2020-06-30 07:34:34.850	3.0	47.0	-8.75	55.0	-90.5	98816.25	437.0	0.08066115528345108	-88.10644817352295	0.0	0.0	830.5	935.375	-44975.375	2589.0	232.432861328125	26.721664428710938	0.0	2075.5	2024.0	2552.0	182.75	167.25	185.375	166.25	503713855.25
2020-06-30 07:34:34.900	3.0	47.0	-7.0	56.333333333333336	-91.44444444444444	98815.77777777778	437.0	0.0816713497042656	-88.01805114746094	0.0	0.0	863.7777777777778	953.1111111111111	178869.11111111112	2588.1111111111113	222.10831366644965	20.878325674268936	0.0	2080.8888888888887	2034.2222222222222	2552.4444444444443	179.44444444444446	174.0	180.88888888888889	173.0	503765143.1111111
2020-06-30 07:34:34.950	6.0	47.0	-8.8	56.8	-90.8	98812.9	437.0	0.08039468750357628	-88.71820678710938	0.0	0.0	949.2	943.1	177779.5	2585.9	226.88136291503906	11.725985270738601	0.0	2075.2	2034.0	2566.0	171.9	186.8	169.9	183.8	503817275.5
2020-06-30 07:34:35.000	8.0	47.0	-7.0	53.8	-89.4	98814.0	437.0	0.07890765219926835	-88.14450531005859	0.0	0.0	1026.4	1013.2	177242.6	2583.0	217.78414306640624	-2.9741061449050905	0.0	2070.4	2044.8	2570.4	176.8	184.8	174.8	180.4	503854754.2
2020-06-30 07:34:35.050	5.6	47.0	-9.3	58.3	-88.5	98817.4	437.0	0.07540037930011749	-87.20158157348632	0.0	0.0	1373.8	1313.8	176685.3	2577.4	198.50718994140624	-31.106777954101563	0.0	2074.8	2028.0	2571.6	177.6	187.9	177.7	179.2	503907442.8
2020-06-30 07:34:35.100	4.0	47.0	-7.222222222222222	61.0	-88.11111111111111	98812.0	437.0	0.07510350396235783	-88.39782630072699	0.0	0.0	1875.3333333333333	1688.4444444444443	176274.11111111112	2569.8888888888887	191.04437425401477	-34.31460401746962	0.0	2071.1111111111113	2035.5555555555557	2579.5555555555557	178.88888888888889	186.88888888888889	184.11111111111111	179.44444444444446	503959953.6666667
2020-06-30 07:34:35.150	4.0	47.0	-5.5	61.0	-89.0	98815.125	437.0	0.0762922028079629	-88.15052223205566	0.0	0.0	2672.25	2035.875	175983.875	2565.25	161.75350189208984	-13.590257316827774	0.0	2060.5	2039.5	2584.0	178.125	185.375	188.25	178.875	504013980.125
2020-06-30 07:34:35.200	4.0	47.0	-5.5	63.3	-88.5	98812.7	437.0	0.07740181908011437	-88.34938735961914	0.0	0.0	3081.1	2149.7	175748.3	2564.9	131.29506912231446	7.10547571182251	0.0	2072.4	2033.6	2579.2	177.3	183.1	190.0	177.1	504062706.9
2020-06-30 07:34:35.250	4.0	47.0	-8.333333333333334	61.44444444444444	-86.55555555555556	98816.66666666667	437.0	0.07894763184918298	-88.07530042860243	0.0	0.0	3253.222222222222	2107.3333333333335	175546.33333333334	2559.6666666666665	99.40980190700955	18.16200653711955	0.0	2063.1111111111113	2019.5555555555557	2578.222222222222	178.33333333333334	184.11111111111111	188.11111111111111	180.22222222222223	504114213.2222222
2020-06-30 07:34:35.300	4.0	47.0	-6.6	63.8	-87.8	98811.8	437.0	0.07973996996879577	-88.07870178222656	0.0	0.0	3215.2	1806.8	175359.0	2556.6	75.17252807617187	-13.16846399307251	0.0	2069.6	2028.0	2577.6	179.6	184.0	184.6	183.2	504156475.2
2020-06-30 07:34:35.350	4.0	47.0	-8.833333333333334	62.5	-86.83333333333333	98816.5	437.0	0.08043244977792104	-88.0854721069336	0.0	0.0	3086.1666666666665	1697.0	175263.16666666666	2553.1666666666665	66.68039894104004	-52.02144432067871	0.0	2086.6666666666665	2046.6666666666667	2580.0	184.0	181.0	188.5	180.16666666666666	504188847.3333333
2020-06-30 07:34:35.400	4.0	47.0	-7.555555555555555	63.55555555555556	-88.22222222222223	98813.55555555556	437.0	0.0818715782629119	-88.30092027452257	0.0	0.0	2921.5555555555557	1739.5555555555557	175155.22222222222	2545.5555555555557	50.161770290798614	-86.06399875217014	0.0	2103.5555555555557	2039.111111111111	2583.5555555555557	185.22222222222223	180.44444444444446	191.44444444444446	180.55555555555554	504245689.6666667
