time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
1970-01-01 00:01:00.200	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.250	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.300	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.350	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.400	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.450	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.500	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.550	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.600	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.650	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.700	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.750	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.800	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.850	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.900	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:00.950	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.000	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.050	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.100	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.150	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.200	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.250	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.300	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.350	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.400	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.450	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.500	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.550	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.600	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.650	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.700	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.750	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.800	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.850	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.900	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:01.950	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:02.000	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:02.050	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:02.100	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:02.150	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:02.200	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:02.250	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:02.300	-0.25	0.0	0.0	0.0	3.0	72.0	68.0	-12.0	-76.0	98485.0	522.0	0.08931996673345566	-171.15719604492188	0.0	0.0	382.0	-9291.0	79607.0	743.0	-29.795026779174805	-549.5951538085939	0.0	2024.0	2104.0	2596.0	171.0	189.0	179.0	192.0	1582390635131.0
1970-01-01 00:01:02.350	0.0	0.0	-0.25	0.0	4.0	71.0	41.0	-19.0	-91.0	98501.0	522.0	0.08460363745689392	-139.08258056640622	0.0	0.0	10.0	452.0	79725.0	776.0	27.08067512512207	14.215082168579102	0.0	2024.0	2040.0	2592.0	169.0	181.0	173.0	188.0	1585270242675.0
1970-01-01 00:01:02.400	0.0	0.0	-0.25	0.0	4.0	71.0	41.0	-19.0	-91.0	98501.0	522.0	0.08460363745689392	-139.08258056640622	0.0	0.0	10.0	452.0	79725.0	776.0	27.08067512512207	14.215082168579102	0.0	2024.0	2040.0	2592.0	169.0	181.0	173.0	188.0	1585270242675.0
1970-01-01 00:01:02.450	0.0	0.0	-0.25	0.0	3.0	71.0	39.0	-19.0	-97.0	98504.0	522.0	0.08264485001564026	-138.82402038574222	0.0	0.0	146.0	184.0	79676.0	775.0	32.360774993896484	9.502739906311037	0.0	2000.0	2016.0	2576.0	162.0	171.0	165.0	180.0	1585302307678.0
1970-01-01 00:01:02.500	0.0	0.0	-0.25	0.0	3.0	71.0	44.0	-16.0	-90.0	98471.0	522.0	0.08158166706562042	-137.84788513183594	0.0	0.0	221.0	-265.0	79583.0	770.0	32.339149475097656	-2.1573874950408936	0.0	2068.0	2072.0	2532.0	159.0	172.0	159.0	182.0	1585336378356.0
1970-01-01 00:01:02.550	0.0	0.0	-0.25	0.0	3.0	71.0	43.0	-16.0	-92.0	98473.5	522.0	0.08171653375029564	-137.56360626220703	0.0	0.0	246.0	-389.0	79560.0	769.0	29.196239471435547	-6.749480962753296	0.0	2088.0	2076.0	2560.0	161.5	166.5	163.0	177.0	1585359925811.5
1970-01-01 00:01:02.600	0.0	0.0	-0.25	0.0	3.0	71.0	42.0	-16.0	-98.0	98491.0	522.0	0.08085907995700836	-137.16268920898438	0.0	0.0	240.0	-567.0	79545.0	764.0	27.168596267700195	-10.299975395202637	0.0	2064.0	2048.0	2556.0	161.0	168.0	159.0	181.0	1585383473449.0
1970-01-01 00:01:02.650	0.0	0.0	-0.25	0.0	3.0	71.0	46.0	-18.0	-92.0	98465.0	522.0	0.07924051582813263	-135.90524291992188	0.0	0.0	185.0	-613.0	79499.0	755.0	30.707807540893555	-35.26422882080078	0.0	2028.0	2040.0	2548.0	163.0	170.0	163.0	178.0	1585414538330.0
1970-01-01 00:01:02.700	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-15.0	-93.0	98479.0	522.0	0.07864557951688766	-135.34062194824222	0.0	0.0	181.0	-521.0	79466.0	749.0	30.636516571044922	-45.18103790283203	0.0	2020.0	2064.0	2544.0	160.0	173.0	161.0	181.0	1585432573730.0
1970-01-01 00:01:02.750	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-15.0	-93.0	98479.0	522.0	0.07864557951688766	-135.34062194824222	0.0	0.0	181.0	-521.0	79466.0	749.0	30.636516571044922	-45.18103790283203	0.0	2020.0	2064.0	2544.0	160.0	173.0	161.0	181.0	1585432573730.0
1970-01-01 00:01:02.800	0.0	0.0	-0.25	0.0	3.0	71.0	38.0	-14.0	-100.0	98482.0	522.0	0.07729893177747726	-133.73356628417972	0.0	0.0	117.0	-417.0	79342.0	731.0	25.163818359375	-61.49805068969727	0.0	1968.0	2052.0	2544.0	158.0	176.0	160.0	184.0	1585481674438.0
1970-01-01 00:01:02.850	0.0	0.0	-0.25	0.0	3.0	71.0	42.0	-18.0	-96.66666666666667	98479.0	522.0	0.0760046790043513	-132.6202646891276	0.0	0.0	11.666666666666666	-370.3333333333333	79276.33333333333	719.0	26.342562357584637	-77.33292643229167	0.0	2038.6666666666667	2049.3333333333335	2540.0	165.33333333333334	172.33333333333334	164.66666666666666	178.66666666666666	1585506725880.3333
1970-01-01 00:01:02.900	0.0	0.0	-0.25	0.0	3.0	71.0	45.0	-19.0	-91.0	98474.0	522.0	0.07572232186794281	-132.27330017089844	0.0	0.0	-107.0	-333.0	79247.0	707.0	33.65804672241211	-70.07447052001953	0.0	2076.0	2044.0	2552.0	162.0	178.0	160.0	183.0	1585530774322.0
1970-01-01 00:01:02.950	0.0	0.0	-0.25	0.0	3.0	71.0	52.0	-18.0	-94.0	98485.0	522.0	0.07554589956998825	-131.73736572265622	0.0	0.0	-192.0	-340.0	79162.0	702.0	33.60105514526367	-67.88148498535156	0.0	1988.0	2040.0	2572.0	159.0	181.0	156.0	187.0	1585542799591.0
1970-01-01 00:01:03.000	0.0	0.0	-0.25	0.0	3.0	71.0	42.5	-17.5	-93.5	98496.0	522.0	0.07457700371742249	-130.3930892944336	0.0	0.0	-336.5	-408.0	79092.0	685.0	30.209091186523438	-69.82287216186523	0.0	2136.0	2058.0	2556.0	161.5	179.0	157.5	185.0	1585578371917.0
1970-01-01 00:01:03.050	0.0	0.0	-0.25	0.0	3.0	71.0	42.5	-17.5	-93.5	98496.0	522.0	0.07457700371742249	-130.3930892944336	0.0	0.0	-336.5	-408.0	79092.0	685.0	30.209091186523438	-69.82287216186523	0.0	2136.0	2058.0	2556.0	161.5	179.0	157.5	185.0	1585578371917.0
1970-01-01 00:01:03.100	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-21.0	-97.0	98491.0	522.0	0.07256535440683365	-127.8359832763672	0.0	0.0	-519.0	-573.0	79049.0	655.0	37.00698852539063	-91.49654388427734	0.0	2052.0	2060.0	2552.0	163.0	180.0	158.0	187.0	1585630979675.0
1970-01-01 00:01:03.150	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-21.0	-97.0	98491.0	522.0	0.07256535440683365	-127.8359832763672	0.0	0.0	-519.0	-573.0	79049.0	655.0	37.00698852539063	-91.49654388427734	0.0	2052.0	2060.0	2552.0	163.0	180.0	158.0	187.0	1585630979675.0
1970-01-01 00:01:03.200	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-21.0	-97.0	98491.0	522.0	0.07256535440683365	-127.8359832763672	0.0	0.0	-519.0	-573.0	79049.0	655.0	37.00698852539063	-91.49654388427734	0.0	2052.0	2060.0	2552.0	163.0	180.0	158.0	187.0	1585630979675.0
1970-01-01 00:01:03.250	0.0	0.0	-0.25	0.0	3.0	71.0	38.0	-22.0	-90.0	98479.0	522.0	0.07243124395608902	-125.13531494140624	0.0	0.0	-617.0	-731.0	79083.0	617.0	34.243885040283196	-102.42181396484376	0.0	2140.0	2104.0	2572.0	170.0	176.0	162.0	184.0	1586229110076.0
1970-01-01 00:01:03.300	0.0	0.0	-0.25	0.0	3.0	71.0	45.0	-15.0	-89.0	98479.0	522.0	0.07102464884519577	-123.2965850830078	0.0	0.0	-549.0	-942.0	79116.0	603.0	44.29604721069336	-117.06703186035156	0.0	1996.0	2000.0	2572.0	170.0	173.0	163.0	183.0	1586256165405.0
1970-01-01 00:01:03.350	0.0	0.0	-0.25	0.0	3.0	71.0	42.0	-22.0	-88.0	98471.0	522.0	0.07100281119346619	-121.9843521118164	0.0	0.0	-429.0	-1011.0	79149.0	579.0	47.01976776123047	-127.80005645751952	0.0	2044.0	2060.0	2572.0	168.0	175.0	162.0	186.0	1586298250457.0
1970-01-01 00:01:03.400	0.0	0.0	-0.25	0.0	3.0	71.0	42.0	-22.0	-88.0	98471.0	522.0	0.07100281119346619	-121.9843521118164	0.0	0.0	-429.0	-1011.0	79149.0	579.0	47.01976776123047	-127.80005645751952	0.0	2044.0	2060.0	2572.0	168.0	175.0	162.0	186.0	1586298250457.0
1970-01-01 00:01:03.450	0.0	0.0	-0.25	0.0	3.0	71.0	43.0	-17.0	-91.0	98510.0	522.0	0.07108526676893234	-119.99382019042969	0.0	0.0	-394.0	-977.0	79233.0	557.0	49.16049194335938	-140.34745788574222	0.0	2068.0	2104.0	2596.0	168.0	175.0	161.0	185.0	1586337330780.0
1970-01-01 00:01:03.500	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-23.0	-91.0	98479.0	522.0	0.07047279179096222	-118.0535125732422	0.0	0.0	-286.0	-828.0	79204.0	539.0	59.47117614746094	-161.13694763183594	0.0	2016.0	2064.0	2568.0	166.0	174.0	162.0	184.0	1586371401184.0
1970-01-01 00:01:03.550	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-23.0	-91.0	98479.0	522.0	0.07047279179096222	-118.0535125732422	0.0	0.0	-286.0	-828.0	79204.0	539.0	59.47117614746094	-161.13694763183594	0.0	2016.0	2064.0	2568.0	166.0	174.0	162.0	184.0	1586371401184.0
1970-01-01 00:01:03.600	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-23.0	-91.0	98479.0	522.0	0.07047279179096222	-118.0535125732422	0.0	0.0	-286.0	-828.0	79204.0	539.0	59.47117614746094	-161.13694763183594	0.0	2016.0	2064.0	2568.0	166.0	174.0	162.0	184.0	1586371401184.0
1970-01-01 00:01:03.650	0.0	0.0	-0.25	0.0	3.0	71.0	41.0	-23.0	-91.0	98479.0	522.0	0.07047279179096222	-118.0535125732422	0.0	0.0	-286.0	-828.0	79204.0	539.0	59.47117614746094	-161.13694763183594	0.0	2016.0	2064.0	2568.0	166.0	174.0	162.0	184.0	1586371401184.0
1970-01-01 00:01:03.700	0.0	0.0	-0.25	0.0	3.0	71.0	39.0	-17.0	-97.0	98456.0	522.0	0.06897472590208054	-113.24694061279295	0.0	0.0	31.0	-507.0	79372.0	489.0	62.97439193725586	-188.8003234863281	0.0	2084.0	2072.0	2612.0	167.0	175.0	164.0	185.0	1586452566436.0
1970-01-01 00:01:03.750	0.0	0.0	-0.25	0.0	3.0	71.0	43.0	-19.0	-92.0	98464.5	522.0	0.06872754916548729	-111.0963249206543	0.0	0.0	102.5	-390.0	79435.0	472.5	64.58077239990234	-199.65377044677734	0.0	2088.0	2076.0	2584.0	167.5	172.0	167.5	182.0	1586484631759.0
1970-01-01 00:01:03.800	0.0	0.0	-0.25	0.0	3.0	71.0	43.0	-19.0	-92.0	98464.5	522.0	0.06872754916548729	-111.0963249206543	0.0	0.0	102.5	-390.0	79435.0	472.5	64.58077239990234	-199.65377044677734	0.0	2088.0	2076.0	2584.0	167.5	172.0	167.5	182.0	1586484631759.0
1970-01-01 00:01:03.850	0.0	0.0	-0.25	0.0	3.0	71.0	43.0	-19.0	-92.0	98464.5	522.0	0.06872754916548729	-111.0963249206543	0.0	0.0	102.5	-390.0	79435.0	472.5	64.58077239990234	-199.65377044677734	0.0	2088.0	2076.0	2584.0	167.5	172.0	167.5	182.0	1586484631759.0
1970-01-01 00:01:03.900	0.0	0.0	-0.25	0.0	3.0	71.0	43.0	-19.0	-92.0	98464.5	522.0	0.06872754916548729	-111.0963249206543	0.0	0.0	102.5	-390.0	79435.0	472.5	64.58077239990234	-199.65377044677734	0.0	2088.0	2076.0	2584.0	167.5	172.0	167.5	182.0	1586484631759.0
1970-01-01 00:01:03.950	0.0	0.0	-0.25	0.0	3.0	71.0	44.0	-18.0	-96.0	98462.0	522.0	0.06880328804254532	-104.19973754882812	0.0	0.0	359.0	-314.0	79533.0	423.0	50.76675415039063	-242.3489227294922	0.0	2016.0	2052.0	2600.0	167.0	173.0	164.0	184.0	1586574817108.0
1970-01-01 00:01:04.000	0.0	0.0	-0.25	0.0	3.0	71.0	43.0	-17.0	-91.0	98462.0	522.0	0.06924791634082794	-102.07968139648438	0.0	0.0	348.0	-269.0	79496.0	405.0	45.170372009277344	-256.10107421875	0.0	2076.0	2084.0	2552.0	168.0	174.0	165.0	184.0	1586601872253.0
1970-01-01 00:01:04.050	0.0	0.0	-0.25	0.0	3.0	71.0	43.0	-19.0	-93.0	98516.0	522.0	0.06940165907144548	-101.17646026611328	0.0	0.0	377.0	-216.0	79560.0	396.0	42.72944641113281	-257.448974609375	0.0	2084.0	2124.0	2580.0	169.0	173.0	169.0	183.0	1586616902374.0
1970-01-01 00:01:04.100	0.0	0.0	-0.25	0.0	3.0	71.0	40.0	-18.0	-96.0	98479.0	522.0	0.06969864666461945	-97.5598602294922	0.0	0.0	258.0	-330.0	79514.0	369.0	36.90825653076172	-261.10208129882807	0.0	2020.0	2048.0	2576.0	169.0	175.0	167.0	186.0	1586658987640.0
1970-01-01 00:01:04.150	0.0	0.0	-0.25	0.0	3.0	71.0	37.0	-19.0	-93.0	98491.0	522.0	0.07048361003398895	-96.52417755126952	0.0	0.0	209.0	-240.0	79587.0	356.0	31.046125411987305	-257.5123291015625	0.0	2044.0	2020.0	2592.0	170.0	173.0	168.0	182.0	1587218038208.0
1970-01-01 00:01:04.200	0.0	0.0	-0.25	0.0	3.0	71.0	44.0	-24.0	-98.0	98468.0	522.0	0.07094106823205948	-95.73970794677734	0.0	0.0	156.0	-269.0	79608.0	346.0	28.243221282958984	-257.34951782226557	0.0	2064.0	2064.0	2592.0	171.0	173.0	168.0	183.0	1587233067871.0
