time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2016-03-31 12:30:13.150	0.0	0.25	0.0	0.0	3.0	74.0	-67.8	19.8	-80.8	98482.1	524.2	0.1161942057311535	-12.263837528228759	0.0	0.0	10643.7	406.0	-99176.3	766.3	-322.72931213378905	28.271515464782716	0.0	2057.2	2038.4	2575.6	186.7	178.2	182.3	177.9	1561669944005.9
2016-03-31 12:30:13.200	0.0	0.25	0.0	0.0	3.0	74.0	-65.8	23.6	-83.4	98483.3	524.0	0.11749094426631927	-12.02326259613037	0.0	0.0	11139.7	374.6	-99082.3	763.5	-393.7693664550781	41.15427017211914	0.0	2064.0	2037.6	2577.6	192.9	174.5	185.5	174.9	1561694394125.0
2016-03-31 12:30:13.250	0.0	0.25	0.0	0.0	3.0	74.0	-66.5	25.3	-83.7	98484.1	524.2	0.1173345424234867	-12.234684276580811	0.0	0.0	11376.9	258.3	-99018.7	760.8	-468.8152648925781	41.93367729187012	0.0	2065.2	2042.4	2583.2	191.9	178.5	182.3	177.1	1561719044295.9
2016-03-31 12:30:13.300	0.0	0.25	0.0	0.0	3.0	74.0	-65.1	26.5	-80.9	98485.9	524.0	0.11791060641407966	-12.300639152526855	0.0	0.0	11377.4	132.8	-98999.2	757.8	-535.4931396484375	43.23635711669922	0.0	2062.8	2046.0	2582.4	193.5	180.1	180.2	177.0	1561743594414.7
2016-03-31 12:30:13.350	0.0	0.25	0.0	0.0	3.0	74.0	-66.0	24.6	-83.4	98475.9	524.0	0.1180516354739666	-12.807870483398437	0.0	0.0	11106.6	28.9	-98948.0	756.0	-596.1170227050782	43.22239646911621	0.0	2067.6	2038.4	2582.0	196.4	180.0	179.9	173.4	1561768044588.8
2016-03-31 12:30:13.400	0.0	0.25	0.0	0.0	3.0	74.0	-65.3	22.9	-82.3	98485.2	524.0	0.11927551180124285	-12.427442646026611	0.0	0.0	10731.8	-43.2	-98923.2	752.3	-661.0285339355469	48.65841789245606	0.0	2076.0	2040.4	2582.8	197.2	182.5	177.7	173.5	1561792694683.3
2016-03-31 12:30:13.450	0.0	0.25	0.0	0.0	3.0	74.0	-65.3	25.3	-81.3	98486.8	524.0	0.11987683326005935	-12.701383781433105	0.0	0.0	10347.3	-157.5	-98900.9	749.6	-716.6703308105468	51.736322021484376	0.0	2073.6	2045.2	2580.4	199.1	182.0	177.3	172.6	1561817144842.0
2016-03-31 12:30:13.500	0.0	0.25	0.0	0.0	3.0	74.0	-64.0	22.8	-81.2	98482.0	524.0	0.12012536153197288	-11.57521457672119	0.0	0.0	10035.2	-260.5	-98822.0	744.5	-792.7940979003906	49.604378128051756	0.0	2075.6	2038.4	2590.8	202.9	180.6	179.0	171.2	1561841795012.9
2016-03-31 12:30:13.550	0.0	0.25	0.0	0.0	3.0	74.0	-65.6	27.6	-82.8	98479.0	524.0	0.11862463429570198	-11.111790370941161	0.0	0.0	9806.6	-483.1	-98782.2	741.7	-865.1175170898438	29.738796997070313	0.0	2082.8	2040.4	2592.8	200.4	182.6	175.5	174.5	1561866245174.7
2016-03-31 12:30:13.600	0.0	0.25	0.0	0.0	3.0	74.0	-65.1	25.7	-84.3	98478.4	524.0	0.1182844176888466	-11.275429058074952	0.0	0.0	9690.5	-607.3	-98831.3	739.8	-916.8431335449219	13.135374116897584	0.0	2083.2	2050.0	2588.0	199.4	183.3	174.6	175.0	1561890695287.7
2016-03-31 12:30:13.650	0.0	0.25	0.0	0.0	3.0	74.0	-62.8	24.8	-82.6	98484.4	524.0	0.11722997203469276	-11.588365650177002	0.0	0.0	9584.8	-674.3	-98847.1	738.7	-961.5417297363281	-2.9469567596912385	0.0	2090.4	2044.8	2589.6	198.9	184.0	173.6	174.5	1561915245507.2
2016-03-31 12:30:13.700	0.0	0.25	0.0	0.0	3.0	74.0	-64.9	27.3	-85.5	98484.1	524.0	0.11748750507831573	-11.03656702041626	0.0	0.0	9530.3	-764.1	-98838.7	738.1	-1013.6034973144531	-8.610772848129272	0.0	2092.4	2044.0	2582.0	200.9	180.6	174.2	173.5	1561939895537.8
2016-03-31 12:30:13.750	0.0	0.25	0.0	0.0	3.0	74.0	-62.7	28.5	-84.3	98487.1	524.0	0.11720934808254242	-11.144925689697265	0.0	0.0	9570.4	-876.4	-98837.7	736.5	-1054.5496032714843	-22.94182434082031	0.0	2091.6	2043.6	2578.8	200.0	182.0	173.6	175.0	1561964445705.7
2016-03-31 12:30:13.800	0.0	0.25	0.0	0.0	3.0	74.0	-63.666666666666664	27.88888888888889	-85.44444444444444	98485.0	524.0	0.11573597043752673	-8.282650258806017	0.0	0.0	9597.666666666666	-966.6666666666666	-98921.44444444444	737.3333333333334	-1203.9585096571182	-29.273276646931965	0.0	2092.4444444444443	2042.6666666666667	2578.6666666666665	196.66666666666666	184.44444444444446	169.55555555555554	177.33333333333334	1561989352212.7778
2016-03-31 12:30:13.850	0.0	0.25	0.0	0.0	3.0	74.0	-65.3	29.3	-86.9	98485.6	524.0	0.11592238992452622	-7.495065069198608	0.0	0.0	9645.2	-951.8	-98926.3	738.0	-1279.695849609375	-20.877404022216798	0.0	2092.4	2046.4	2576.8	198.9	180.9	173.9	173.3	1562013445986.4
2016-03-31 12:30:13.900	0.0	0.25	0.0	0.0	3.0	74.0	-65.2	30.0	-85.8	98479.1	524.0	0.11434218287467957	-7.243459939956665	0.0	0.0	9723.6	-939.4	-98986.3	740.0	-1299.9775146484376	-18.37361822128296	0.0	2092.8	2048.4	2570.8	195.9	182.1	169.9	176.7	1562037996114.6
2016-03-31 12:30:13.950	0.0	0.25	0.0	0.0	3.0	74.0	-66.22222222222223	34.666666666666664	-84.22222222222223	98488.44444444444	524.0	0.11369535906447305	-7.644312275780572	0.0	0.0	9829.222222222223	-911.1111111111111	-99082.55555555556	743.5555555555555	-1330.2768012152778	-35.997382693820526	0.0	2095.1111111111113	2040.888888888889	2565.777777777778	191.44444444444446	185.22222222222223	167.55555555555554	177.11111111111111	1562061165981.3333
2016-03-31 12:30:14.000	0.0	0.125	0.0	0.0	3.4545454545454546	74.0	-66.63636363636364	34.09090909090909	-85.0	98483.90909090909	524.0	0.11507570540363138	-9.865029248324307	0.0	0.0	9770.363636363636	-776.0909090909091	-99196.63636363637	745.0909090909091	-1326.5216619318182	-37.48891102183949	0.0	2099.2727272727275	2039.2727272727273	2560.7272727272725	190.0909090909091	182.0909090909091	169.63636363636363	178.27272727272728	1562280175711.4546
2016-03-31 12:30:14.050	0.0	0.0	0.0	0.25	8.0	74.0	-66.6	34.8	-84.0	98487.1	524.0	0.11544115245342254	-11.336545848846436	0.0	0.0	9506.6	-657.2	-99301.7	747.0	-1322.4819458007812	-31.920032501220703	0.0	2082.8	2039.6	2560.4	178.0	174.5	176.3	181.2	1562646246517.5
2016-03-31 12:30:14.100	0.0	0.0	0.0	0.25	8.0	74.0	-66.6	30.0	-86.8	98476.6	524.0	0.11811505332589149	-11.354601669311524	0.0	0.0	7975.6	-632.5	-99358.3	748.0	-1311.4927978515625	-10.3287917137146	0.0	2086.4	2038.8	2558.8	187.6	180.5	167.5	174.8	1562670896691.3
2016-03-31 12:30:14.150	0.0	0.0	0.0	0.25	8.0	74.0	-66.9	25.9	-89.7	98486.8	524.0	0.11860602051019668	-11.658216190338134	0.0	0.0	5629.0	-571.0	-99357.0	747.1	-1342.4472900390624	6.279825258255005	0.0	2100.8	2040.4	2568.0	192.3	182.6	169.1	169.4	1562695246798.3
2016-03-31 12:30:14.200	0.0	0.0	0.0	0.25	8.0	74.0	-66.5	23.1	-88.7	98486.8	524.0	0.1213149718940258	-10.987739562988281	0.0	0.0	3161.9	-410.5	-99328.8	745.7	-1388.0319458007812	31.282147216796876	0.0	2110.4	2040.8	2571.2	194.8	184.0	168.4	167.7	1562719796929.5
2016-03-31 12:30:14.250	0.0	0.0	0.0	0.25	8.0	74.0	-68.66666666666667	14.222222222222221	-92.0	98486.33333333333	524.0	0.11978065470854442	-9.60955089992947	0.0	0.0	604.6666666666666	-61.44444444444444	-99270.77777777778	743.8888888888889	-1408.5302870008682	-27.509487522972954	0.0	2109.777777777778	2049.777777777778	2586.6666666666665	196.77777777777777	186.44444444444446	171.33333333333334	162.55555555555554	1562745248992.2222
2016-03-31 12:30:14.300	0.0	0.0	0.0	0.25	8.0	74.0	-72.22222222222223	9.555555555555555	-91.77777777777777	98487.0	524.0	0.1150008820825153	-8.901738590664333	0.0	0.0	-1597.3333333333333	317.1111111111111	-99190.44444444444	740.7777777777778	-1475.8693440755208	-72.67993460761176	0.0	2104.8888888888887	2042.6666666666667	2584.0	199.88888888888889	186.22222222222223	173.55555555555554	160.33333333333334	1562767739253.889
2016-03-31 12:30:14.350	0.0	0.0	0.0	0.25	8.0	74.0	-71.0	2.2	-93.4	98481.5	524.0	0.11482230946421623	-9.405309677124023	0.0	0.0	-3790.0	668.1	-99129.4	738.8	-1411.2266479492187	-81.40996551513672	0.0	2103.6	2038.4	2595.2	199.0	189.2	170.8	161.0	1562791142336.5
2016-03-31 12:30:14.400	0.0	0.0	0.0	0.25	8.0	74.0	-75.4	-0.6	-94.2	98485.2	524.0	0.11518802791833878	-10.068263530731201	0.0	0.0	-6032.7	853.7	-99168.4	737.0	-1306.78994140625	-73.1435157775879	0.0	2104.0	2033.2	2597.6	199.9	191.3	167.6	161.2	1562815492516.7
2016-03-31 12:30:14.450	0.0	0.0	0.0	0.25	8.0	74.0	-73.8	-9.0	-92.2	98470.7	524.0	0.11496739834547043	-10.651423740386964	0.0	0.0	-8151.2	1073.6	-99165.2	737.4	-1208.4613891601562	-63.7175853729248	0.0	2098.4	2050.0	2604.8	201.2	192.1	168.9	155.2	1562840142614.4
2016-03-31 12:30:14.500	0.0	0.0	0.0	0.25	8.0	74.0	-77.22222222222223	-13.88888888888889	-92.11111111111111	98488.66666666667	524.0	0.1154260825779703	-11.320276684231228	0.0	0.0	-10051.111111111111	1569.2222222222222	-99104.44444444444	738.8888888888889	-1096.0905897352432	-49.306003994411896	0.0	2092.4444444444443	2033.7777777777778	2604.4444444444443	201.66666666666666	192.44444444444446	170.44444444444446	149.66666666666666	1562864158585.7778
2016-03-31 12:30:14.550	0.0	0.0	0.0	0.25	8.0	74.0	-75.8	-17.0	-93.8	98480.9	524.0	0.11576296016573906	-11.955982971191407	0.0	0.0	-11849.7	1913.3	-99050.4	742.1	-999.9357055664062	-24.536238765716554	0.0	2091.6	2031.2	2602.4	203.8	192.9	167.4	146.3	1562889142888.9
2016-03-31 12:30:14.600	0.0	0.0	0.0	0.25	8.0	74.0	-76.8	-21.6	-91.6	98486.3	524.0	0.11600791588425637	-12.787036514282226	0.0	0.0	-13208.3	2231.8	-98953.8	748.6	-911.3893615722657	-3.687885856628418	0.0	2095.6	2050.8	2591.2	202.6	190.4	168.1	142.3	1562913693047.6
2016-03-31 12:30:14.650	0.0	0.0	0.0	0.25	8.0	74.0	-77.8	-26.6	-91.4	98478.1	524.0	0.1163263626396656	-13.700578308105468	0.0	0.0	-14027.7	2391.8	-98811.8	754.7	-754.2650451660156	43.23485889434814	0.0	2101.2	2046.4	2582.8	206.1	189.5	167.4	136.1	1562938243169.6
2016-03-31 12:30:14.700	0.0	0.0	0.0	0.25	8.0	74.0	-79.0	-28.6	-91.0	98480.3	524.0	0.11665255054831505	-14.664283180236817	0.0	0.0	-14095.0	2437.3	-98599.4	759.8	-615.9743286132813	76.40212326049804	0.0	2089.2	2036.4	2582.8	204.6	187.6	168.2	136.6	1562962693325.4
2016-03-31 12:30:14.750	0.0	0.0	0.0	0.25	8.0	74.0	-78.8	-29.2	-93.2	98486.7	524.0	0.11716401353478431	-15.339864826202392	0.0	0.0	-13082.5	2189.3	-98446.9	764.7	-514.2711944580078	104.3664649963379	0.0	2083.2	2040.8	2570.8	199.0	184.5	167.9	144.1	1562987343493.2
2016-03-31 12:30:14.800	0.0	0.0	0.0	0.25	8.0	74.0	-77.4	-23.0	-93.4	98476.7	524.0	0.11754442527890205	-15.975840854644776	0.0	0.0	-11504.0	1691.0	-98346.0	771.4	-429.43353576660155	112.57157974243164	0.0	2086.4	2046.4	2567.2	198.1	180.0	167.2	147.0	1563011793621.4
2016-03-31 12:30:14.850	0.0	0.0	0.0	0.25	8.0	74.0	-75.4	-20.6	-94.6	98486.6	524.0	0.11782824471592904	-16.54528045654297	0.0	0.0	-9507.4	997.2	-98166.0	777.9	-333.0705047607422	84.9154655456543	0.0	2074.0	2048.4	2561.6	197.0	172.5	170.6	149.5	1563036243767.6
2016-03-31 12:30:14.900	0.0	0.0	0.0	0.25	8.0	74.0	-71.6	-16.0	-97.2	98477.8	524.0	0.11817110702395439	-16.943668937683107	0.0	0.0	-7159.2	94.6	-98145.9	781.7	-260.46361846923827	72.02643737792968	0.0	2069.6	2040.0	2552.4	194.0	169.2	168.3	159.3	1563060893868.4
2016-03-31 12:30:14.950	0.0	0.0	0.0	0.25	8.0	74.0	-73.2	-9.6	-98.8	98481.2	524.0	0.11828629523515702	-17.323913764953613	0.0	0.0	-4801.3	-696.2	-98238.3	783.8	-209.641015625	58.473906707763675	0.0	2067.2	2044.8	2550.0	187.5	171.9	166.3	167.3	1563085444140.1
2016-03-31 12:30:15.000	0.0	0.0	0.0	0.25	4.0	74.0	-70.4	-6.8	-99.2	98478.5	524.0	0.11841868981719017	-17.562682151794434	0.0	0.0	-2865.4	-1170.3	-98408.3	784.2	-170.07965698242188	50.34203872680664	0.0	2056.8	2051.2	2554.4	184.4	171.4	169.4	171.9	1563323794185.8
2016-03-31 12:30:15.050	0.0	0.0	0.0	0.25	4.0	74.0	-70.8	-5.6	-99.2	98480.6	524.0	0.11680730283260346	-17.98480358123779	0.0	0.0	-1785.6	-1268.5	-98580.6	785.0	-118.86392288208008	41.86372604370117	0.0	2056.0	2050.0	2557.6	183.9	177.9	166.3	170.4	1563669144369.1
2016-03-31 12:30:15.100	0.0	0.0	0.0	0.25	4.0	74.0	-71.4	-3.0	-94.6	98479.6	524.0	0.11289869174361229	-19.801156997680664	0.0	0.0	-1078.2	-1199.5	-98724.8	783.9	-73.08439140319824	31.328906631469728	0.0	2060.0	2043.6	2558.0	186.4	176.6	168.5	169.1	1563693894460.6
2016-03-31 12:30:15.150	0.0	0.0	0.0	0.25	4.0	74.0	-67.2	-1.2	-98.8	98478.0	524.0	0.11217672899365425	-21.06051845550537	0.0	0.0	-364.8	-1151.1	-98797.1	782.8	-42.18247604370117	19.66548357009888	0.0	2060.8	2043.6	2559.6	186.5	175.8	169.9	170.6	1563718244646.9
2016-03-31 12:30:15.200	0.0	0.0	0.0	0.25	4.0	74.0	-69.2	2.4	-98.8	98480.8	524.0	0.11182055100798607	-22.49469585418701	0.0	0.0	379.2	-1124.4	-98888.6	780.0	-14.140496158599854	5.357445347309112	0.0	2060.8	2043.6	2560.0	186.7	175.0	171.2	173.5	1563742794783.9
2016-03-31 12:30:15.250	0.0	0.0	0.0	0.25	4.0	74.0	-69.2	4.4	-95.6	98483.3	524.0	0.1119276188313961	-23.55860652923584	0.0	0.0	1109.8	-1071.8	-99034.1	777.7	-0.14282534122467042	-4.26057288646698	0.0	2056.4	2048.8	2563.2	182.6	177.6	169.6	177.9	1563767344948.7
2016-03-31 12:30:15.300	0.0	0.0	0.0	0.25	4.0	74.0	-70.8	6.0	-96.8	98481.1	524.0	0.11161096245050431	-24.602709770202637	0.0	0.0	1794.3	-956.0	-99069.5	775.1	12.82502794265747	-10.678993654251098	0.0	2055.2	2046.0	2565.2	186.6	172.3	175.8	174.6	1563791795061.7
2016-03-31 12:30:15.350	0.0	0.0	0.0	0.25	4.0	74.0	-69.6	6.4	-97.2	98484.1	524.0	0.11059808135032653	-25.565434455871582	0.0	0.0	2346.7	-827.4	-99103.7	773.2	18.987880134582518	-25.9670618057251	0.0	2053.2	2042.0	2568.8	184.2	174.0	174.5	177.2	1563816345177.9
2016-03-31 12:30:15.400	0.0	0.0	0.0	0.25	4.0	74.0	-69.8	7.4	-95.8	98482.8	524.0	0.11019928380846977	-26.372673797607423	0.0	0.0	2768.8	-660.2	-99201.7	770.4	15.046420764923095	-35.72708740234375	0.0	2057.6	2042.4	2569.2	181.0	176.4	172.6	181.3	1563840995382.2
2016-03-31 12:30:15.450	0.0	0.0	0.0	0.25	4.0	74.0	-69.88888888888889	6.777777777777778	-97.22222222222223	98491.0	524.0	0.10982604573170344	-27.26673634847005	0.0	0.0	3033.3333333333335	-409.0	-99248.88888888889	769.4444444444445	7.770829836527507	-42.52686309814453	0.0	2050.6666666666665	2042.2222222222222	2572.8888888888887	184.11111111111111	173.0	177.11111111111111	176.44444444444446	1563864220794.2222
2016-03-31 12:30:15.500	0.0	0.0	0.0	0.25	4.0	74.0	-71.0	11.727272727272727	-95.18181818181819	98487.36363636363	524.0	0.10831831869753925	-28.944591348821465	0.0	0.0	3189.2727272727275	-165.27272727272728	-99276.90909090909	764.8181818181819	13.412915403192693	-67.16040004383434	0.0	2062.5454545454545	2040.0	2567.6363636363635	183.0909090909091	175.1818181818182	175.8181818181818	180.45454545454547	1563888765852.0
2016-03-31 12:30:15.550	0.0	0.0	0.0	0.25	4.0	74.0	-72.8	10.8	-96.0	98485.2	524.0	0.10742442905902863	-30.06462879180908	0.0	0.0	3277.4	136.5	-99349.9	759.9	5.340776944160462	-82.91960754394532	0.0	2054.0	2043.2	2577.6	182.1	177.3	175.8	182.4	1563914545736.1
2016-03-31 12:30:15.600	0.0	0.0	0.0	0.25	4.0	74.0	-74.0	11.6	-96.0	98481.8	524.0	0.10637160763144493	-31.48797740936279	0.0	0.0	3188.2	409.7	-99394.8	755.5	-1.7057804107666015	-91.8802879333496	0.0	2053.2	2043.2	2582.8	185.7	176.1	177.4	180.2	1563939196044.3
2016-03-31 12:30:15.650	0.0	0.0	0.0	0.25	4.0	74.0	-73.2	12.0	-96.4	98486.8	524.0	0.10631168782711028	-33.50255508422852	0.0	0.0	2988.0	647.9	-99412.3	751.7	2.4474902033805845	-91.97731246948243	0.0	2057.6	2041.2	2580.0	184.9	177.6	176.9	180.7	1563963546071.9
2016-03-31 12:30:15.700	0.0	0.0	0.0	0.25	4.0	74.0	-72.0	9.333333333333334	-95.11111111111111	98487.66666666667	524.0	0.10601356956693861	-34.69549984402127	0.0	0.0	2809.1111111111113	824.0	-99425.22222222222	748.0	-4.064307901594374	-88.00514051649306	0.0	2063.1111111111113	2043.111111111111	2581.777777777778	186.33333333333334	176.66666666666666	177.88888888888889	179.77777777777777	1563986915916.7778
2016-03-31 12:30:15.750	0.0	0.0	0.0	0.25	3.8181818181818183	74.0	-73.63636363636364	8.545454545454545	-95.0909090909091	98480.09090909091	524.0	0.10516373880884865	-35.86693052812056	0.0	0.0	2618.181818181818	934.9090909090909	-99438.18181818182	745.9090909090909	-9.943466966802424	-87.36794211647727	0.0	2061.090909090909	2041.4545454545455	2581.4545454545455	177.72727272727272	183.45454545454547	172.45454545454547	186.0909090909091	1564011380134.818
2016-03-31 12:30:15.800	0.0	0.0	0.0	0.25	3.0	74.0	-76.0	6.5	-96.0	98484.0	524.0	0.10461798775941133	-37.68550252914429	0.0	0.0	2335.625	978.125	-99236.875	743.5	-9.250206410884857	-87.65310764312744	0.0	2057.5	2039.5	2593.0	154.375	206.875	153.875	204.25	1564034791488.25
2016-03-31 12:30:15.850	0.0	0.0	0.0	0.25	3.0	74.0	-74.36363636363636	6.0	-98.18181818181819	98480.90909090909	524.0	0.1038608889688145	-39.37893295288086	0.0	0.0	2043.0	573.1818181818181	-98240.81818181818	741.1818181818181	-2.298048647967252	-95.66267741810192	0.0	2061.090909090909	2036.7272727272727	2577.818181818182	173.54545454545453	188.72727272727272	166.0	191.1818181818182	1564060480460.0
2016-03-31 12:30:15.900	0.0	0.0	0.0	0.25	3.0	74.0	-73.33333333333333	6.0	-95.33333333333333	98490.0	524.0	0.10300305237372716	-40.384355545043945	0.0	0.0	1815.5	260.3333333333333	-97493.66666666667	740.3333333333334	-6.114553531010945	-102.1339111328125	0.0	2052.6666666666665	2042.0	2578.0	173.5	189.5	164.5	190.16666666666666	1564081386713.1667
2016-03-31 12:30:15.950	0.0	0.0	0.0	0.25	3.0	74.0	-74.66666666666667	4.0	-94.0	98486.5	524.0	0.10285140077273051	-41.90217653910319	0.0	0.0	1539.3333333333333	-139.33333333333334	-96222.5	740.8333333333334	-2.30456480383873	-102.34443791707356	0.0	2062.0	2050.6666666666665	2568.6666666666665	178.5	183.16666666666666	168.16666666666666	185.5	1564110780232.1667
2016-03-31 12:30:16.000	0.0	0.0	0.0	0.25	3.0	74.0	-74.66666666666667	4.0	-94.0	98486.5	524.0	0.10285140077273051	-41.90217653910319	0.0	0.0	1539.3333333333333	-139.33333333333334	-96222.5	740.8333333333334	-2.30456480383873	-102.34443791707356	0.0	2062.0	2050.6666666666665	2568.6666666666665	178.5	183.16666666666666	168.16666666666666	185.5	1564110780232.1667
2016-03-31 12:30:16.050	0.0	0.0	0.0	0.25	3.0	74.0	-72.6	4.066666666666666	-97.53333333333333	98486.46666666666	524.0	0.1025240366657575	-42.34728825887044	0.0	0.0	1475.3333333333333	-200.33333333333334	-95025.53333333334	741.0666666666667	-11.156724611918131	-92.18719278971354	0.0	2061.6	2046.6666666666667	2569.0666666666666	180.13333333333333	181.06666666666666	170.6	181.86666666666667	1564386066202.2
2016-03-31 12:30:16.100	0.0	0.0	0.0	0.25	3.0	74.0	-73.375	-0.375	-97.625	98486.4375	524.0	0.10268677119165659	-44.3583550453186	0.0	0.0	1416.125	-266.0	-93208.9375	741.0	-4.426452863961458	-93.43995189666748	0.0	2057.5	2043.75	2571.0	181.625	178.8125	172.3125	180.375	1564709327292.875
2016-03-31 12:30:16.150	0.0	0.0	0.0	0.25	3.0	74.0	-73.7	-0.5	-93.9	98483.3	524.0	0.1027204930782318	-46.03030891418457	0.0	0.0	1484.5	-283.8	-91683.3	740.3	7.88851261138916	-97.04268951416016	0.0	2054.8	2044.8	2566.0	179.0	180.0	171.7	183.4	1564741242428.0
2016-03-31 12:30:16.200	0.0	0.0	0.0	0.25	3.0	74.0	-72.6	-0.8	-95.8	98489.2	524.0	0.10217721685767174	-46.65619468688965	0.0	0.0	1592.8	-212.9	-90538.4	740.1	-2.1858628004789353	-96.58611068725585	0.0	2053.6	2043.2	2570.4	179.0	180.3	171.9	182.8	1564765792602.0
2016-03-31 12:30:16.250	0.0	0.0	0.0	0.25	3.0	74.0	-73.0	-2.0	-96.4	98485.5	524.0	0.10221406295895577	-48.00579643249512	0.0	0.0	1579.9	-172.4	-89409.4	741.0	-3.8969721674919127	-105.9868537902832	0.0	2055.2	2042.0	2569.2	179.3	180.0	171.9	181.5	1564790242818.7
2016-03-31 12:30:16.300	0.0	0.0	0.0	0.25	3.0	74.0	-76.4	-5.8	-94.4	98484.3	524.0	0.10278236642479896	-48.65193099975586	0.0	0.0	1592.9	-58.4	-88224.4	741.9	-6.175933530926704	-105.62970275878907	0.0	2059.6	2039.6	2570.4	178.1	179.8	172.2	181.2	1564814792925.5
2016-03-31 12:30:16.350	0.0	0.0	0.0	0.25	3.0	74.0	-74.5	-4.7	-96.7	98491.0	524.0	0.10300301611423493	-49.47783203125	0.0	0.0	1548.1	-46.8	-87123.6	743.0	-9.812928867340087	-106.39815216064453	0.0	2059.2	2040.4	2565.2	176.3	181.9	169.4	183.5	1564839343010.9
2016-03-31 12:30:16.400	0.0	0.0	0.0	0.25	3.0	74.0	-75.9	-6.5	-95.7	98489.8	524.0	0.10343509763479233	-49.87600593566894	0.0	0.0	1488.4	-41.5	-86036.2	743.8	-10.323794555664062	-103.49558715820312	0.0	2058.8	2037.2	2568.4	177.1	181.3	169.1	183.6	1564863893157.5
2016-03-31 12:30:16.450	0.0	0.0	0.0	0.25	3.0	74.0	-76.8	-7.8	-95.6	98487.7	524.0	0.10407532751560211	-50.608327102661136	0.0	0.0	1439.3	-112.7	-84805.1	743.4	-6.3301650285720825	-103.37549438476563	0.0	2058.4	2038.0	2570.4	182.9	176.0	174.7	178.8	1564888443297.9
2016-03-31 12:30:16.500	0.0	0.0	0.0	0.25	3.0	74.0	-75.5	-8.3	-97.9	98484.7	524.0	0.10458240509033204	-51.08225517272949	0.0	0.0	1386.2	-153.0	-83652.6	742.5	-5.093217253684998	-103.45674133300781	0.0	2056.4	2039.2	2569.2	179.1	180.3	170.6	183.3	1564912893453.6
2016-03-31 12:30:16.550	0.0	0.0	0.0	0.25	3.0	74.0	-75.5	-10.7	-95.3	98488.9	524.0	0.10521031022071839	-51.31764678955078	0.0	0.0	1333.2	-221.2	-82549.0	741.5	-9.924635362625121	-105.99096221923828	0.0	2056.0	2040.4	2570.0	178.4	181.5	169.6	184.8	1564937343551.2
2016-03-31 12:30:16.600	0.0	0.0	0.0	0.25	3.0	74.0	-74.0	-13.0	-96.8	98484.8	524.0	0.10626597851514816	-51.83067626953125	0.0	0.0	1241.1	-276.2	-81443.0	741.2	-12.642536878585815	-105.77798004150391	0.0	2058.8	2044.4	2571.2	179.0	181.8	169.1	184.4	1564961893718.9
2016-03-31 12:30:16.650	0.0	0.0	0.0	0.25	3.0	74.0	-74.1	-13.9	-96.7	98490.1	524.0	0.10732320547103882	-52.57533340454101	0.0	0.0	1179.5	-296.7	-80193.3	742.0	-5.655987942218781	-109.85045166015625	0.0	2059.2	2042.0	2568.8	184.6	174.7	176.1	177.9	1564986443871.6
2016-03-31 12:30:16.700	0.0	0.0	0.0	0.25	3.0	74.0	-74.1	-12.5	-96.3	98488.5	524.0	0.10771346464753151	-53.59194717407227	0.0	0.0	1151.1	-332.6	-79014.8	742.5	-7.169668245315552	-117.57527618408203	0.0	2060.8	2040.0	2567.2	179.8	179.1	170.5	183.1	1565011093996.6
2016-03-31 12:30:16.750	0.0	0.0	0.0	0.25	3.0	74.0	-74.4	-16.8	-97.8	98490.0	524.0	0.10850462689995766	-54.19221229553223	0.0	0.0	1152.1	-358.4	-77873.7	744.4	-7.707051467895508	-122.50175857543945	0.0	2058.4	2038.4	2564.4	178.8	178.4	170.4	182.6	1565035644152.3
2016-03-31 12:30:16.800	0.0	0.0	0.0	0.25	3.0	73.7	-72.8	-15.6	-99.0	98486.1	524.0	0.10897971093654632	-54.44629745483398	0.0	0.0	1138.8	-365.9	-76670.4	744.2	-10.816240787506104	-120.68115844726563	0.0	2055.6	2040.8	2565.2	183.2	175.0	174.3	179.1	1565060094286.7
2016-03-31 12:30:16.850	0.0	0.0	0.0	0.25	3.0	73.0	-72.88888888888889	-18.0	-96.88888888888889	98494.66666666667	524.0	0.10921786394384173	-54.95044284396701	0.0	0.0	1104.888888888889	-382.22222222222223	-75469.55555555556	744.5555555555555	-11.860693189832899	-124.4607162475586	0.0	2060.4444444444443	2040.888888888889	2569.777777777778	181.77777777777777	176.33333333333334	172.44444444444446	181.11111111111111	1565083508683.3333
2016-03-31 12:30:16.900	0.0	0.0	0.0	0.25	3.0	73.0	-70.3	-19.7	-98.1	98485.8	524.0	0.1096402309834957	-55.386803436279294	0.0	0.0	1074.3	-475.6	-74233.8	743.0	-13.463032531738282	-129.13084335327147	0.0	2056.8	2040.8	2571.6	181.9	177.5	171.9	183.0	1565109194564.3
